timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T08:07:53.356870+00:00,train,1,3178,self,1.0,0,95,
2025-11-27T08:07:53.356972+00:00,train,1,3179,self,1.0,0,95,
2025-11-27T08:07:53.357115+00:00,train,1,3180,self,1.0,0,98,
2025-11-27T08:07:53.357217+00:00,train,1,3181,self,1.0,0,86,
2025-11-27T08:07:53.357352+00:00,train,1,3182,self,1.0,0,97,
2025-11-27T08:07:53.357454+00:00,train,1,3183,self,1.0,0,99,
2025-11-27T08:07:53.357573+00:00,train,1,3184,self,1.0,0,100,
2025-11-27T08:07:53.357686+00:00,train,1,3185,self,1.0,0,93,
2025-11-27T08:07:53.357805+00:00,train,1,3186,self,1.0,0,97,
2025-11-27T08:07:53.357903+00:00,train,1,3187,self,1.0,0,97,
2025-11-27T08:07:53.358001+00:00,train,1,3188,self,1.0,0,99,
2025-11-27T08:07:53.358099+00:00,train,1,3189,self,1.0,0,96,
2025-11-27T08:07:53.358196+00:00,train,1,3190,self,1.0,0,96,
2025-11-27T08:07:53.358294+00:00,train,1,3191,self,1.0,0,99,
2025-11-27T08:07:53.358391+00:00,train,1,3192,self,1.0,0,100,
2025-11-27T08:07:53.358489+00:00,train,1,3193,self,1.0,0,95,
2025-11-27T08:07:53.358586+00:00,train,1,3194,self,1.0,0,98,
2025-11-27T08:07:53.358683+00:00,train,1,3195,self,1.0,0,98,
2025-11-27T08:07:53.358780+00:00,train,1,3196,self,1.0,0,100,
2025-11-27T08:07:53.358878+00:00,train,1,3197,self,1.0,0,96,
2025-11-27T08:07:53.358976+00:00,train,1,3198,self,1.0,0,96,
2025-11-27T08:07:53.359073+00:00,train,1,3199,self,1.0,0,98,
2025-11-27T08:07:53.359171+00:00,train,1,3200,self,1.0,0,99,
2025-11-27T08:07:53.359268+00:00,train,1,3201,self,1.0,0,94,
2025-11-27T08:07:53.359365+00:00,train,1,3202,self,1.0,0,97,
2025-11-27T08:07:53.359463+00:00,train,1,3203,self,1.0,0,99,
2025-11-27T08:07:53.359560+00:00,train,1,3204,self,1.0,0,99,
2025-11-27T08:07:53.359657+00:00,train,1,3205,self,1.0,0,90,
2025-11-27T08:07:53.359754+00:00,train,1,3206,self,1.0,0,98,
2025-11-27T08:07:53.359851+00:00,train,1,3207,self,1.0,0,99,
2025-11-27T08:07:53.359949+00:00,train,1,3208,self,1.0,0,100,
2025-11-27T08:07:53.360046+00:00,train,1,3209,self,1.0,0,96,
2025-11-27T08:07:53.360143+00:00,train,1,3210,self,1.0,0,96,
2025-11-27T08:07:53.360240+00:00,train,1,3211,self,1.0,0,99,
2025-11-27T08:07:53.360338+00:00,train,1,3212,self,1.0,0,99,
2025-11-27T08:07:53.360435+00:00,train,1,3213,self,1.0,0,90,
2025-11-27T08:07:53.360533+00:00,train,1,3214,self,1.0,0,92,
2025-11-27T08:07:53.360630+00:00,train,1,3215,self,1.0,0,98,
2025-11-27T08:07:53.360727+00:00,train,1,3216,self,1.0,0,99,
2025-11-27T08:07:53.360825+00:00,train,1,3217,self,1.0,0,96,
2025-11-27T08:07:53.360922+00:00,train,1,3218,self,1.0,0,100,
2025-11-27T08:07:53.361019+00:00,train,1,3219,self,1.0,0,100,
2025-11-27T08:07:53.361116+00:00,train,1,3220,self,1.0,0,100,
2025-11-27T08:07:53.361213+00:00,train,1,3221,self,1.0,0,81,
2025-11-27T08:07:53.361310+00:00,train,1,3222,self,1.0,0,95,
2025-11-27T08:07:53.361407+00:00,train,1,3223,self,1.0,0,98,
2025-11-27T08:07:53.361505+00:00,train,1,3224,self,1.0,0,100,
2025-11-27T08:07:53.361673+00:00,train,1,3225,self,1.0,0,93,
2025-11-27T08:07:53.361805+00:00,train,1,3226,self,1.0,0,98,
2025-11-27T08:07:53.361917+00:00,train,1,3227,self,1.0,0,99,
2025-11-27T08:07:53.362021+00:00,train,1,3228,self,1.0,0,100,
2025-11-27T08:07:53.362124+00:00,train,1,3229,self,1.0,0,77,
2025-11-27T08:07:53.362224+00:00,train,1,3230,self,1.0,0,89,
2025-11-27T08:07:53.362323+00:00,train,1,3231,self,1.0,0,90,
2025-11-27T08:07:53.362421+00:00,train,1,3232,self,1.0,0,92,
2025-11-27T08:07:53.362520+00:00,train,1,3233,self,1.0,0,93,
2025-11-27T08:07:53.362617+00:00,train,1,3234,self,1.0,0,96,
2025-11-27T08:07:53.362715+00:00,train,1,3235,self,1.0,0,98,
2025-11-27T08:07:53.362812+00:00,train,1,3236,self,1.0,0,100,
2025-11-27T08:07:53.362909+00:00,train,1,3237,self,1.0,0,98,
2025-11-27T08:07:53.363006+00:00,train,1,3238,self,1.0,0,99,
2025-11-27T08:07:53.363150+00:00,train,1,3239,self,1.0,0,99,
2025-11-27T08:07:53.363268+00:00,train,1,3240,self,1.0,0,99,
2025-11-27T08:07:53.363367+00:00,train,1,3241,self,1.0,0,95,
2025-11-27T08:07:53.363524+00:00,train,1,3242,self,1.0,0,95,
2025-11-27T08:07:53.363716+00:00,train,1,3243,self,1.0,0,98,
2025-11-27T08:07:53.363876+00:00,train,1,3244,self,1.0,0,99,
2025-11-27T08:07:53.364063+00:00,train,1,3245,self,1.0,0,94,
2025-11-27T08:07:53.364232+00:00,train,1,3246,self,1.0,0,96,
2025-11-27T08:07:53.364340+00:00,train,1,3247,self,1.0,0,98,
2025-11-27T08:07:53.364589+00:00,train,1,3248,self,1.0,0,100,
2025-11-27T08:07:53.364713+00:00,train,1,3249,self,1.0,0,90,
2025-11-27T08:07:53.364844+00:00,train,1,3250,self,1.0,0,96,
2025-11-27T08:07:53.364956+00:00,train,1,3251,self,1.0,0,98,
2025-11-27T08:07:53.365065+00:00,train,1,3252,self,1.0,0,99,
2025-11-27T08:07:53.365189+00:00,train,1,3253,self,1.0,0,93,
2025-11-27T08:07:53.365294+00:00,train,1,3254,self,1.0,0,97,
2025-11-27T08:07:53.365419+00:00,train,1,3255,self,1.0,0,97,
2025-11-27T08:07:53.365523+00:00,train,1,3256,self,1.0,0,100,
2025-11-27T08:07:53.365666+00:00,train,1,3257,self,1.0,0,89,
2025-11-27T08:07:53.365774+00:00,train,1,3258,self,1.0,0,95,
2025-11-27T08:07:53.365875+00:00,train,1,3259,self,1.0,0,99,
2025-11-27T08:07:53.366029+00:00,train,1,3260,self,1.0,0,100,
2025-11-27T08:07:53.366148+00:00,train,1,3261,self,1.0,0,93,
2025-11-27T08:07:53.366261+00:00,train,1,3262,self,1.0,0,99,
2025-11-27T08:07:53.366367+00:00,train,1,3263,self,1.0,0,99,
2025-11-27T08:07:53.366469+00:00,train,1,3264,self,1.0,0,100,
2025-11-27T08:07:53.366571+00:00,train,1,3265,self,1.0,0,93,
2025-11-27T08:07:53.366672+00:00,train,1,3266,self,1.0,0,97,
2025-11-27T08:07:53.366771+00:00,train,1,3267,self,1.0,0,99,
2025-11-27T08:07:53.366871+00:00,train,1,3268,self,1.0,0,100,
2025-11-27T08:07:53.366971+00:00,train,1,3269,self,1.0,0,95,
2025-11-27T08:07:53.367070+00:00,train,1,3270,self,1.0,0,99,
2025-11-27T08:07:53.367169+00:00,train,1,3271,self,1.0,0,99,
2025-11-27T08:07:53.367268+00:00,train,1,3272,self,1.0,0,99,
2025-11-27T08:07:53.367367+00:00,train,1,3273,self,1.0,0,96,
2025-11-27T08:07:53.367465+00:00,train,1,3274,self,1.0,0,97,
2025-11-27T08:07:53.367564+00:00,train,1,3275,self,1.0,0,98,
2025-11-27T08:07:53.367663+00:00,train,1,3276,self,1.0,0,100,
2025-11-27T08:07:53.367762+00:00,train,1,3277,self,1.0,0,94,
2025-11-27T08:07:53.367860+00:00,train,1,3278,self,1.0,0,98,
2025-11-27T08:07:53.367959+00:00,train,1,3279,self,1.0,0,99,
2025-11-27T08:07:53.368057+00:00,train,1,3280,self,1.0,0,99,
2025-11-27T08:07:53.368156+00:00,train,1,3281,self,1.0,0,80,
2025-11-27T08:07:53.368254+00:00,train,1,3282,self,1.0,0,88,
2025-11-27T08:07:53.368352+00:00,train,1,3283,self,1.0,0,99,
2025-11-27T08:07:53.368451+00:00,train,1,3284,self,1.0,0,99,
2025-11-27T08:07:53.368549+00:00,train,1,3285,self,1.0,0,93,
2025-11-27T08:07:53.368646+00:00,train,1,3286,self,1.0,0,97,
2025-11-27T08:07:53.368745+00:00,train,1,3287,self,1.0,0,98,
2025-11-27T08:07:53.368843+00:00,train,1,3288,self,1.0,0,98,
2025-11-27T08:07:53.368941+00:00,train,1,3289,self,1.0,0,90,
2025-11-27T08:07:53.369039+00:00,train,1,3290,self,1.0,0,91,
2025-11-27T08:07:53.369138+00:00,train,1,3291,self,1.0,0,97,
2025-11-27T08:07:53.369237+00:00,train,1,3292,self,1.0,0,99,
2025-11-27T08:07:53.369335+00:00,train,1,3293,self,1.0,0,95,
2025-11-27T08:07:53.369433+00:00,train,1,3294,self,1.0,0,98,
2025-11-27T08:07:53.369531+00:00,train,1,3295,self,1.0,0,98,
2025-11-27T08:07:53.369629+00:00,train,1,3296,self,1.0,0,100,
2025-11-27T08:07:53.369728+00:00,train,1,3297,self,1.0,0,92,
2025-11-27T08:07:53.369826+00:00,train,1,3298,self,1.0,0,97,
2025-11-27T08:07:53.369924+00:00,train,1,3299,self,1.0,0,99,
2025-11-27T08:07:53.370023+00:00,train,1,3300,self,1.0,0,100,
2025-11-27T08:07:53.370121+00:00,train,1,3301,self,1.0,0,84,
2025-11-27T08:07:53.370220+00:00,train,1,3302,self,1.0,0,91,
2025-11-27T08:07:53.370318+00:00,train,1,3303,self,1.0,0,100,
2025-11-27T08:07:53.370416+00:00,train,1,3304,self,1.0,0,100,
2025-11-27T08:07:53.370515+00:00,train,1,3305,self,1.0,0,85,
2025-11-27T08:07:53.370613+00:00,train,1,3306,self,1.0,0,97,
2025-11-27T08:07:53.370711+00:00,train,1,3307,self,1.0,0,98,
2025-11-27T08:07:53.370809+00:00,train,1,3308,self,1.0,0,99,
2025-11-27T08:07:53.370907+00:00,train,1,3309,self,1.0,0,79,
2025-11-27T08:07:53.371005+00:00,train,1,3310,self,1.0,0,85,
2025-11-27T08:07:53.371103+00:00,train,1,3311,self,1.0,0,94,
2025-11-27T08:07:53.371206+00:00,train,1,3312,self,1.0,0,99,
2025-11-27T08:07:53.371305+00:00,train,1,3313,self,1.0,0,97,
2025-11-27T08:07:53.371404+00:00,train,1,3314,self,1.0,0,98,
2025-11-27T08:07:53.371531+00:00,train,1,3315,self,1.0,0,98,
2025-11-27T08:07:53.371647+00:00,train,1,3316,self,1.0,0,99,
2025-11-27T08:07:53.371746+00:00,train,1,3317,self,1.0,0,90,
2025-11-27T08:07:53.371844+00:00,train,1,3318,self,1.0,0,96,
2025-11-27T08:07:53.371943+00:00,train,1,3319,self,1.0,0,97,
2025-11-27T08:07:53.372041+00:00,train,1,3320,self,1.0,0,99,
2025-11-27T08:07:53.372140+00:00,train,1,3321,self,1.0,0,98,
2025-11-27T08:07:53.372238+00:00,train,1,3322,self,1.0,0,99,
2025-11-27T08:07:53.372337+00:00,train,1,3323,self,1.0,0,100,
2025-11-27T08:07:53.372435+00:00,train,1,3324,self,1.0,0,100,
2025-11-27T08:07:53.372534+00:00,train,1,3325,self,1.0,0,97,
2025-11-27T08:07:53.372632+00:00,train,1,3326,self,1.0,0,98,
2025-11-27T08:07:53.372730+00:00,train,1,3327,self,1.0,0,98,
2025-11-27T08:07:53.372829+00:00,train,1,3328,self,1.0,0,99,
2025-11-27T08:07:53.372928+00:00,train,1,3329,self,1.0,0,93,
2025-11-27T08:07:53.373027+00:00,train,1,3330,self,1.0,0,96,
2025-11-27T08:07:53.373126+00:00,train,1,3331,self,1.0,0,98,
2025-11-27T08:07:53.373224+00:00,train,1,3332,self,1.0,0,99,
2025-11-27T08:07:53.373323+00:00,train,1,3333,self,1.0,0,96,
2025-11-27T08:07:53.373422+00:00,train,1,3334,self,1.0,0,97,
2025-11-27T08:07:53.373520+00:00,train,1,3335,self,1.0,0,98,
2025-11-27T08:07:53.373619+00:00,train,1,3336,self,1.0,0,100,
2025-11-27T08:07:53.373718+00:00,train,1,3337,self,1.0,0,88,
2025-11-27T08:07:53.373816+00:00,train,1,3338,self,1.0,0,95,
2025-11-27T08:07:53.373914+00:00,train,1,3339,self,1.0,0,98,
2025-11-27T08:07:53.374013+00:00,train,1,3340,self,1.0,0,99,
2025-11-27T08:07:53.374112+00:00,train,1,3341,self,1.0,0,96,
2025-11-27T08:07:53.374210+00:00,train,1,3342,self,1.0,0,98,
2025-11-27T08:07:53.374308+00:00,train,1,3343,self,1.0,0,99,
2025-11-27T08:07:53.374407+00:00,train,1,3344,self,1.0,0,100,
2025-11-27T08:07:53.374505+00:00,train,1,3345,self,1.0,0,82,
2025-11-27T08:07:53.374655+00:00,train,1,3346,self,1.0,0,99,
2025-11-27T08:07:53.374754+00:00,train,1,3347,self,1.0,0,100,
2025-11-27T08:07:53.374853+00:00,train,1,3348,self,1.0,0,100,
2025-11-27T08:07:53.374952+00:00,train,1,3349,self,1.0,0,87,
2025-11-27T08:07:53.375050+00:00,train,1,3350,self,1.0,0,90,
2025-11-27T08:07:53.375148+00:00,train,1,3351,self,1.0,0,92,
2025-11-27T08:07:53.375246+00:00,train,1,3352,self,1.0,0,95,
2025-11-27T08:07:53.375346+00:00,train,1,3353,self,1.0,0,84,
2025-11-27T08:07:53.375444+00:00,train,1,3354,self,1.0,0,92,
2025-11-27T08:07:53.375541+00:00,train,1,3355,self,1.0,0,95,
2025-11-27T08:07:53.375640+00:00,train,1,3356,self,1.0,0,96,
2025-11-27T08:07:53.375779+00:00,train,1,3357,self,1.0,0,81,
2025-11-27T08:07:53.375877+00:00,train,1,3358,self,1.0,0,86,
2025-11-27T08:07:53.375979+00:00,train,1,3359,self,1.0,0,96,
2025-11-27T08:07:53.376077+00:00,train,1,3360,self,1.0,0,100,
2025-11-27T08:07:53.376175+00:00,train,1,3361,self,1.0,0,90,
2025-11-27T08:07:53.376273+00:00,train,1,3362,self,1.0,0,91,
2025-11-27T08:07:53.376372+00:00,train,1,3363,self,1.0,0,96,
2025-11-27T08:07:53.376470+00:00,train,1,3364,self,1.0,0,99,
2025-11-27T08:07:53.376568+00:00,train,1,3365,self,1.0,0,91,
2025-11-27T08:07:53.376666+00:00,train,1,3366,self,1.0,0,97,
2025-11-27T08:07:53.376765+00:00,train,1,3367,self,1.0,0,97,
2025-11-27T08:07:53.376863+00:00,train,1,3368,self,1.0,0,100,
2025-11-27T08:07:53.376961+00:00,train,1,3369,self,1.0,0,88,
2025-11-27T08:07:53.377059+00:00,train,1,3370,self,1.0,0,99,
2025-11-27T08:07:53.377157+00:00,train,1,3371,self,1.0,0,99,
2025-11-27T08:07:53.377256+00:00,train,1,3372,self,1.0,0,100,
2025-11-27T08:07:53.377354+00:00,train,1,3373,self,1.0,0,90,
2025-11-27T08:07:53.377452+00:00,train,1,3374,self,1.0,0,94,
2025-11-27T08:07:53.377598+00:00,train,1,3375,self,1.0,0,99,
2025-11-27T08:07:53.377695+00:00,train,1,3376,self,1.0,0,100,
2025-11-27T08:07:53.377792+00:00,train,1,3377,self,1.0,0,89,
2025-11-27T08:07:53.377892+00:00,train,1,3378,self,1.0,0,92,
2025-11-27T08:07:53.377990+00:00,train,1,3379,self,1.0,0,95,
2025-11-27T08:07:53.378088+00:00,train,1,3380,self,1.0,0,96,
2025-11-27T08:07:53.378187+00:00,train,1,3381,self,1.0,0,88,
2025-11-27T08:07:53.378285+00:00,train,1,3382,self,1.0,0,89,
2025-11-27T08:07:53.378383+00:00,train,1,3383,self,1.0,0,97,
2025-11-27T08:07:53.378481+00:00,train,1,3384,self,1.0,0,100,
2025-11-27T08:07:53.378580+00:00,train,1,3385,self,1.0,0,90,
2025-11-27T08:07:53.378679+00:00,train,1,3386,self,1.0,0,91,
2025-11-27T08:07:53.378777+00:00,train,1,3387,self,1.0,0,96,
2025-11-27T08:07:53.378876+00:00,train,1,3388,self,1.0,0,99,
2025-11-27T08:07:53.378974+00:00,train,1,3389,self,1.0,0,96,
2025-11-27T08:07:53.379071+00:00,train,1,3390,self,1.0,0,98,
2025-11-27T08:07:53.379170+00:00,train,1,3391,self,1.0,0,100,
2025-11-27T08:07:53.379267+00:00,train,1,3392,self,1.0,0,100,
2025-11-27T08:07:53.379366+00:00,train,1,3393,self,1.0,0,90,
2025-11-27T08:07:53.379464+00:00,train,1,3394,self,1.0,0,98,
2025-11-27T08:07:53.379562+00:00,train,1,3395,self,1.0,0,98,
2025-11-27T08:07:53.379659+00:00,train,1,3396,self,1.0,0,99,
2025-11-27T08:07:53.379758+00:00,train,1,3397,self,1.0,0,91,
2025-11-27T08:07:53.379856+00:00,train,1,3398,self,1.0,0,94,
2025-11-27T08:07:53.379953+00:00,train,1,3399,self,1.0,0,96,
2025-11-27T08:07:53.380107+00:00,train,1,3400,self,1.0,0,99,
2025-11-27T08:07:53.380231+00:00,train,1,3401,self,1.0,0,91,
2025-11-27T08:07:53.380363+00:00,train,1,3402,self,1.0,0,95,
2025-11-27T08:07:53.380475+00:00,train,1,3403,self,1.0,0,100,
2025-11-27T08:07:53.380600+00:00,train,1,3404,self,1.0,0,100,
2025-11-27T08:07:53.380705+00:00,train,1,3405,self,1.0,0,94,
2025-11-27T08:07:53.380832+00:00,train,1,3406,self,1.0,0,96,
2025-11-27T08:07:53.380936+00:00,train,1,3407,self,1.0,0,100,
2025-11-27T08:07:53.381059+00:00,train,1,3408,self,1.0,0,100,
2025-11-27T08:07:53.381165+00:00,train,1,3409,self,1.0,0,82,
2025-11-27T08:07:53.381266+00:00,train,1,3410,self,1.0,0,95,
2025-11-27T08:07:53.381388+00:00,train,1,3411,self,1.0,0,98,
2025-11-27T08:07:53.381490+00:00,train,1,3412,self,1.0,0,99,
2025-11-27T08:07:53.381611+00:00,train,1,3413,self,1.0,0,95,
2025-11-27T08:07:53.381714+00:00,train,1,3414,self,1.0,0,96,
2025-11-27T08:07:53.381822+00:00,train,1,3415,self,1.0,0,97,
2025-11-27T08:07:53.381923+00:00,train,1,3416,self,1.0,0,98,
2025-11-27T08:07:53.382030+00:00,train,1,3417,self,1.0,0,82,
2025-11-27T08:07:53.382134+00:00,train,1,3418,self,1.0,0,97,
2025-11-27T08:07:53.382235+00:00,train,1,3419,self,1.0,0,100,
2025-11-27T08:07:53.382341+00:00,train,1,3420,self,1.0,0,100,
2025-11-27T08:07:53.382442+00:00,train,1,3421,self,1.0,0,94,
2025-11-27T08:07:53.382549+00:00,train,1,3422,self,1.0,0,97,
2025-11-27T08:07:53.382650+00:00,train,1,3423,self,1.0,0,100,
2025-11-27T08:07:53.382756+00:00,train,1,3424,self,1.0,0,100,
2025-11-27T08:07:53.382857+00:00,train,1,3425,self,1.0,0,94,
2025-11-27T08:07:53.382964+00:00,train,1,3426,self,1.0,0,98,
2025-11-27T08:07:53.383070+00:00,train,1,3427,self,1.0,0,99,
2025-11-27T08:07:53.383174+00:00,train,1,3428,self,1.0,0,100,
2025-11-27T08:07:53.383275+00:00,train,1,3429,self,1.0,0,95,
2025-11-27T08:07:53.383381+00:00,train,1,3430,self,1.0,0,98,
2025-11-27T08:07:53.383485+00:00,train,1,3431,self,1.0,0,99,
2025-11-27T08:07:53.383585+00:00,train,1,3432,self,1.0,0,99,
2025-11-27T08:07:53.383691+00:00,train,1,3433,self,1.0,0,98,
2025-11-27T08:07:53.383792+00:00,train,1,3434,self,1.0,0,98,
2025-11-27T08:07:53.383899+00:00,train,1,3435,self,1.0,0,99,
2025-11-27T08:07:53.384000+00:00,train,1,3436,self,1.0,0,100,
2025-11-27T08:07:53.384106+00:00,train,1,3437,self,1.0,0,94,
2025-11-27T08:07:53.384207+00:00,train,1,3438,self,1.0,0,96,
2025-11-27T08:07:53.384312+00:00,train,1,3439,self,1.0,0,98,
2025-11-27T08:07:53.384417+00:00,train,1,3440,self,1.0,0,99,
2025-11-27T08:07:53.384518+00:00,train,1,3441,self,1.0,0,92,
2025-11-27T08:07:53.384624+00:00,train,1,3442,self,1.0,0,95,
2025-11-27T08:07:53.384727+00:00,train,1,3443,self,1.0,0,100,
2025-11-27T08:07:53.384835+00:00,train,1,3444,self,1.0,0,100,
2025-11-27T08:07:53.384978+00:00,train,1,3445,self,1.0,0,95,
2025-11-27T08:07:53.385084+00:00,train,1,3446,self,1.0,0,96,
2025-11-27T08:07:53.385185+00:00,train,1,3447,self,1.0,0,98,
2025-11-27T08:07:53.385292+00:00,train,1,3448,self,1.0,0,100,
2025-11-27T08:07:53.385392+00:00,train,1,3449,self,1.0,0,88,
2025-11-27T08:07:53.385500+00:00,train,1,3450,self,1.0,0,98,
2025-11-27T08:07:53.385601+00:00,train,1,3451,self,1.0,0,100,
2025-11-27T08:07:53.385707+00:00,train,1,3452,self,1.0,0,100,
2025-11-27T08:07:53.385811+00:00,train,1,3453,self,1.0,0,97,
2025-11-27T08:07:53.385911+00:00,train,1,3454,self,1.0,0,98,
2025-11-27T08:07:53.386064+00:00,train,1,3455,self,1.0,0,98,
2025-11-27T08:07:53.386169+00:00,train,1,3456,self,1.0,0,99,
2025-11-27T08:07:53.386273+00:00,train,1,3457,self,1.0,0,93,
2025-11-27T08:07:53.386377+00:00,train,1,3458,self,1.0,0,93,
2025-11-27T08:07:53.386480+00:00,train,1,3459,self,1.0,0,99,
2025-11-27T08:07:53.386585+00:00,train,1,3460,self,1.0,0,100,
2025-11-27T08:07:53.386690+00:00,train,1,3461,self,1.0,0,79,
2025-11-27T08:07:53.386790+00:00,train,1,3462,self,1.0,0,92,
2025-11-27T08:07:53.386896+00:00,train,1,3463,self,1.0,0,94,
2025-11-27T08:07:53.386997+00:00,train,1,3464,self,1.0,0,98,
2025-11-27T08:07:53.387103+00:00,train,1,3465,self,1.0,0,97,
2025-11-27T08:07:53.387203+00:00,train,1,3466,self,1.0,0,98,
2025-11-27T08:07:53.387309+00:00,train,1,3467,self,1.0,0,99,
2025-11-27T08:07:53.387409+00:00,train,1,3468,self,1.0,0,100,
2025-11-27T08:07:53.387516+00:00,train,1,3469,self,1.0,0,86,
2025-11-27T08:07:53.387616+00:00,train,1,3470,self,1.0,0,92,
2025-11-27T08:07:53.387772+00:00,train,1,3471,self,1.0,0,99,
2025-11-27T08:07:53.387876+00:00,train,1,3472,self,1.0,0,100,
2025-11-27T08:07:53.387977+00:00,train,1,3473,self,1.0,0,69,
2025-11-27T08:07:53.388083+00:00,train,1,3474,self,1.0,0,92,
2025-11-27T08:07:53.388186+00:00,train,1,3475,self,1.0,0,98,
2025-11-27T08:07:53.388291+00:00,train,1,3476,self,1.0,0,100,
2025-11-27T08:07:53.388391+00:00,train,1,3477,self,1.0,0,94,
2025-11-27T08:07:53.388497+00:00,train,1,3478,self,1.0,0,94,
2025-11-27T08:07:53.388599+00:00,train,1,3479,self,1.0,0,97,
2025-11-27T08:07:53.388705+00:00,train,1,3480,self,1.0,0,98,
2025-11-27T08:07:53.388809+00:00,train,1,3481,self,1.0,0,86,
2025-11-27T08:07:53.388910+00:00,train,1,3482,self,1.0,0,89,
2025-11-27T08:07:53.389016+00:00,train,1,3483,self,1.0,0,98,
2025-11-27T08:07:53.389117+00:00,train,1,3484,self,1.0,0,99,
2025-11-27T08:07:53.389223+00:00,train,1,3485,self,1.0,0,85,
2025-11-27T08:07:53.389324+00:00,train,1,3486,self,1.0,0,92,
2025-11-27T08:07:53.389429+00:00,train,1,3487,self,1.0,0,94,
2025-11-27T08:07:53.389530+00:00,train,1,3488,self,1.0,0,95,
2025-11-27T08:07:53.389636+00:00,train,1,3489,self,1.0,0,96,
2025-11-27T08:07:53.389736+00:00,train,1,3490,self,1.0,0,96,
2025-11-27T08:07:53.389846+00:00,train,1,3491,self,1.0,0,100,
2025-11-27T08:07:53.389950+00:00,train,1,3492,self,1.0,0,100,
2025-11-27T08:07:53.390050+00:00,train,1,3493,self,1.0,0,98,
2025-11-27T08:07:53.390158+00:00,train,1,3494,self,1.0,0,98,
2025-11-27T08:07:53.390259+00:00,train,1,3495,self,1.0,0,98,
2025-11-27T08:07:53.390365+00:00,train,1,3496,self,1.0,0,99,
2025-11-27T08:07:53.390466+00:00,train,1,3497,self,1.0,0,99,
2025-11-27T08:07:53.390572+00:00,train,1,3498,self,1.0,0,99,
2025-11-27T08:07:53.390674+00:00,train,1,3499,self,1.0,0,100,
2025-11-27T08:07:53.390780+00:00,train,1,3500,self,1.0,0,100,
2025-11-27T08:07:53.390883+00:00,train,1,3501,self,1.0,0,84,
2025-11-27T08:07:53.390984+00:00,train,1,3502,self,1.0,0,94,
2025-11-27T08:07:53.391090+00:00,train,1,3503,self,1.0,0,100,
2025-11-27T08:07:53.391190+00:00,train,1,3504,self,1.0,0,100,
2025-11-27T08:07:53.391296+00:00,train,1,3505,self,1.0,0,91,
2025-11-27T08:07:53.391396+00:00,train,1,3506,self,1.0,0,94,
2025-11-27T08:07:53.391502+00:00,train,1,3507,self,1.0,0,95,
2025-11-27T08:07:53.391606+00:00,train,1,3508,self,1.0,0,96,
2025-11-27T08:07:53.391714+00:00,train,1,3509,self,1.0,0,89,
2025-11-27T08:07:53.391815+00:00,train,1,3510,self,1.0,0,94,
2025-11-27T08:07:53.391921+00:00,train,1,3511,self,1.0,0,95,
2025-11-27T08:07:53.392022+00:00,train,1,3512,self,1.0,0,99,
2025-11-27T08:07:53.392128+00:00,train,1,3513,self,1.0,0,93,
2025-11-27T08:07:53.392232+00:00,train,1,3514,self,1.0,0,98,
2025-11-27T08:07:53.392332+00:00,train,1,3515,self,1.0,0,100,
2025-11-27T08:07:53.392439+00:00,train,1,3516,self,1.0,0,100,
2025-11-27T08:07:53.392539+00:00,train,1,3517,self,1.0,0,79,
2025-11-27T08:07:53.392646+00:00,train,1,3518,self,1.0,0,88,
2025-11-27T08:07:53.392747+00:00,train,1,3519,self,1.0,0,96,
2025-11-27T08:07:53.392853+00:00,train,1,3520,self,1.0,0,99,
2025-11-27T08:07:53.392956+00:00,train,1,3521,self,1.0,0,92,
2025-11-27T08:07:53.393057+00:00,train,1,3522,self,1.0,0,95,
2025-11-27T08:07:53.393163+00:00,train,1,3523,self,1.0,0,97,
2025-11-27T08:07:53.393264+00:00,train,1,3524,self,1.0,0,100,
2025-11-27T08:07:53.393370+00:00,train,1,3525,self,1.0,0,94,
2025-11-27T08:07:53.393470+00:00,train,1,3526,self,1.0,0,97,
2025-11-27T08:07:53.393576+00:00,train,1,3527,self,1.0,0,98,
2025-11-27T08:07:53.393676+00:00,train,1,3528,self,1.0,0,99,
2025-11-27T08:07:53.393783+00:00,train,1,3529,self,1.0,0,94,
2025-11-27T08:07:53.393883+00:00,train,1,3530,self,1.0,0,94,
2025-11-27T08:07:53.393989+00:00,train,1,3531,self,1.0,0,98,
2025-11-27T08:07:53.394093+00:00,train,1,3532,self,1.0,0,100,
2025-11-27T08:07:53.394196+00:00,train,1,3533,self,1.0,0,89,
2025-11-27T08:07:53.394299+00:00,train,1,3534,self,1.0,0,93,
2025-11-27T08:07:53.394400+00:00,train,1,3535,self,1.0,0,97,
2025-11-27T08:07:53.394506+00:00,train,1,3536,self,1.0,0,99,
2025-11-27T08:07:53.394606+00:00,train,1,3537,self,1.0,0,91,
2025-11-27T08:07:53.394712+00:00,train,1,3538,self,1.0,0,93,
2025-11-27T08:07:53.394813+00:00,train,1,3539,self,1.0,0,96,
2025-11-27T08:07:53.394919+00:00,train,1,3540,self,1.0,0,100,
2025-11-27T08:07:53.395021+00:00,train,1,3541,self,1.0,0,93,
2025-11-27T08:07:53.395127+00:00,train,1,3542,self,1.0,0,94,
2025-11-27T08:07:53.395231+00:00,train,1,3543,self,1.0,0,96,
2025-11-27T08:07:53.395389+00:00,train,1,3544,self,1.0,0,99,
