timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T02:49:12.911428+00:00,train,48,95912,self,0.05,0,95,
2025-11-27T02:49:12.911527+00:00,train,48,95913,self,0.05,0,94,
2025-11-27T02:49:12.911626+00:00,train,48,95914,self,0.05,0,99,
2025-11-27T02:49:12.911726+00:00,train,48,95915,self,0.05,0,65,
2025-11-27T02:49:12.911825+00:00,train,48,95916,self,0.05,0,81,
2025-11-27T02:49:12.911924+00:00,train,48,95917,self,0.05,0,75,
2025-11-27T02:49:12.912024+00:00,train,48,95918,self,0.05,0,85,
2025-11-27T02:49:12.912167+00:00,train,48,95919,self,0.05,0,86,
2025-11-27T02:49:12.912274+00:00,train,48,95920,self,0.05,0,100,
2025-11-27T02:49:12.912423+00:00,train,48,95921,self,0.05,0,83,
2025-11-27T02:49:12.912525+00:00,train,48,95922,self,0.05,0,92,
2025-11-27T02:49:12.912624+00:00,train,48,95923,self,0.05,0,93,
2025-11-27T02:49:12.912724+00:00,train,48,95924,self,0.05,0,98,
2025-11-27T02:49:12.912823+00:00,train,48,95925,self,0.05,0,73,
2025-11-27T02:49:12.912922+00:00,train,48,95926,self,0.05,0,78,
2025-11-27T02:49:12.913020+00:00,train,48,95927,self,0.05,0,95,
2025-11-27T02:49:12.913119+00:00,train,48,95928,self,0.05,0,100,
2025-11-27T02:49:12.913218+00:00,train,48,95929,self,0.05,0,88,
2025-11-27T02:49:12.913317+00:00,train,48,95930,self,0.05,0,93,
2025-11-27T02:49:12.913416+00:00,train,48,95931,self,0.05,0,91,
2025-11-27T02:49:12.913515+00:00,train,48,95932,self,0.05,0,94,
2025-11-27T02:49:12.913614+00:00,train,48,95933,self,0.05,0,82,
2025-11-27T02:49:12.913713+00:00,train,48,95934,self,0.05,0,93,
2025-11-27T02:49:12.913812+00:00,train,48,95935,self,0.05,0,86,
2025-11-27T02:49:12.913911+00:00,train,48,95936,self,0.05,0,99,
2025-11-27T02:49:12.914010+00:00,train,48,95937,self,0.05,0,93,
2025-11-27T02:49:12.914109+00:00,train,48,95938,self,0.05,0,94,
2025-11-27T02:49:12.914260+00:00,train,48,95939,self,0.05,0,88,
2025-11-27T02:49:12.914358+00:00,train,48,95940,self,0.05,0,98,
2025-11-27T02:49:12.914457+00:00,train,48,95941,self,0.05,0,93,
2025-11-27T02:49:12.914556+00:00,train,48,95942,self,0.05,0,95,
2025-11-27T02:49:12.914655+00:00,train,48,95943,self,0.05,0,74,
2025-11-27T02:49:12.914754+00:00,train,48,95944,self,0.05,0,99,
2025-11-27T02:49:12.914852+00:00,train,48,95945,self,0.05,0,81,
2025-11-27T02:49:12.914951+00:00,train,48,95946,self,0.05,0,85,
2025-11-27T02:49:12.915050+00:00,train,48,95947,self,0.05,0,79,
2025-11-27T02:49:12.915153+00:00,train,48,95948,self,0.05,0,92,
2025-11-27T02:49:12.915252+00:00,train,48,95949,self,0.05,0,89,
2025-11-27T02:49:12.915353+00:00,train,48,95950,self,0.05,0,96,
2025-11-27T02:49:12.915452+00:00,train,48,95951,self,0.05,0,85,
2025-11-27T02:49:12.915551+00:00,train,48,95952,self,0.05,0,91,
2025-11-27T02:49:12.915650+00:00,train,48,95953,self,0.05,0,92,
2025-11-27T02:49:12.915749+00:00,train,48,95954,self,0.05,0,92,
2025-11-27T02:49:12.915848+00:00,train,48,95955,self,0.05,0,93,
2025-11-27T02:49:12.915946+00:00,train,48,95956,self,0.05,0,94,
2025-11-27T02:49:12.916044+00:00,train,48,95957,self,0.05,0,95,
2025-11-27T02:49:12.916143+00:00,train,48,95958,self,0.05,0,98,
2025-11-27T02:49:12.916241+00:00,train,48,95959,self,0.05,0,85,
2025-11-27T02:49:12.916343+00:00,train,48,95960,self,0.05,0,94,
2025-11-27T02:49:12.916442+00:00,train,48,95961,self,0.05,0,89,
2025-11-27T02:49:12.916541+00:00,train,48,95962,self,0.05,0,98,
2025-11-27T02:49:12.916640+00:00,train,48,95963,self,0.05,0,99,
2025-11-27T02:49:12.916738+00:00,train,48,95964,self,0.05,0,100,
2025-11-27T02:49:12.916837+00:00,train,48,95965,self,0.05,0,81,
2025-11-27T02:49:12.916935+00:00,train,48,95966,self,0.05,0,82,
2025-11-27T02:49:12.917034+00:00,train,48,95967,self,0.05,0,91,
2025-11-27T02:49:12.917255+00:00,train,48,95968,self,0.05,0,96,
2025-11-27T02:49:12.917372+00:00,train,48,95969,self,0.05,0,69,
2025-11-27T02:49:12.917482+00:00,train,48,95970,self,0.05,0,100,
2025-11-27T02:49:12.917588+00:00,train,48,95971,self,0.05,0,88,
2025-11-27T02:49:12.917691+00:00,train,48,95972,self,0.05,0,95,
2025-11-27T02:49:12.917792+00:00,train,48,95973,self,0.05,0,81,
2025-11-27T02:49:12.917893+00:00,train,48,95974,self,0.05,0,93,
2025-11-27T02:49:12.917993+00:00,train,48,95975,self,0.05,0,89,
2025-11-27T02:49:12.918094+00:00,train,48,95976,self,0.05,0,92,
2025-11-27T02:49:12.918194+00:00,train,48,95977,self,0.05,0,89,
2025-11-27T02:49:12.918294+00:00,train,48,95978,self,0.05,0,93,
2025-11-27T02:49:12.918397+00:00,train,48,95979,self,0.05,0,82,
2025-11-27T02:49:12.918497+00:00,train,48,95980,self,0.05,0,96,
2025-11-27T02:49:12.918596+00:00,train,48,95981,self,0.05,0,81,
2025-11-27T02:49:12.918696+00:00,train,48,95982,self,0.05,0,92,
2025-11-27T02:49:12.918795+00:00,train,48,95983,self,0.05,0,85,
2025-11-27T02:49:12.918894+00:00,train,48,95984,self,0.05,0,94,
2025-11-27T02:49:12.918993+00:00,train,48,95985,self,0.05,0,85,
2025-11-27T02:49:12.919092+00:00,train,48,95986,self,0.05,0,85,
2025-11-27T02:49:12.919191+00:00,train,48,95987,self,0.05,0,91,
2025-11-27T02:49:12.919290+00:00,train,48,95988,self,0.05,0,100,
2025-11-27T02:49:12.919390+00:00,train,48,95989,self,0.05,0,78,
2025-11-27T02:49:12.919490+00:00,train,48,95990,self,0.05,0,85,
2025-11-27T02:49:12.919589+00:00,train,48,95991,self,0.05,0,68,
2025-11-27T02:49:12.919688+00:00,train,48,95992,self,0.05,0,98,
2025-11-27T02:49:12.919787+00:00,train,48,95993,self,0.05,0,79,
2025-11-27T02:49:12.919886+00:00,train,48,95994,self,0.05,0,79,
2025-11-27T02:49:12.919985+00:00,train,48,95995,self,0.05,0,83,
2025-11-27T02:49:12.920085+00:00,train,48,95996,self,0.05,0,96,
2025-11-27T02:49:12.920183+00:00,train,48,95997,self,0.05,0,96,
2025-11-27T02:49:12.920283+00:00,train,48,95998,self,0.05,0,99,
2025-11-27T02:49:12.920382+00:00,train,48,95999,self,0.05,0,96,
2025-11-27T02:49:12.920480+00:00,train,48,96000,self,0.05,0,98,
2025-11-27T02:49:29.538136+00:00,baseline_eval,48,96001,baseline,0.05,1,86,87
2025-11-27T02:49:29.538332+00:00,baseline_eval,48,96001,baseline,0.05,1,93,94
2025-11-27T02:49:29.538935+00:00,baseline_eval,48,96001,baseline,0.05,1,94,95
2025-11-27T02:49:29.539172+00:00,baseline_eval,48,96001,baseline,0.05,1,80,81
2025-11-27T02:49:29.539350+00:00,baseline_eval,48,96001,baseline,0.05,1,69,70
2025-11-27T02:49:29.539501+00:00,baseline_eval,48,96001,baseline,0.05,1,83,84
2025-11-27T02:49:29.539645+00:00,baseline_eval,48,96001,baseline,0.05,1,96,97
2025-11-27T02:49:29.539820+00:00,baseline_eval,48,96001,baseline,0.05,1,85,86
2025-11-27T02:49:29.539947+00:00,baseline_eval,48,96001,baseline,0.05,1,96,97
2025-11-27T02:49:29.540081+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.540199+00:00,baseline_eval,48,96001,baseline,0.05,1,86,87
2025-11-27T02:49:29.540384+00:00,baseline_eval,48,96001,baseline,0.05,1,97,98
2025-11-27T02:49:29.540507+00:00,baseline_eval,48,96001,baseline,0.05,1,87,88
2025-11-27T02:49:29.540624+00:00,baseline_eval,48,96001,baseline,0.05,1,98,99
2025-11-27T02:49:29.540787+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.540915+00:00,baseline_eval,48,96001,baseline,0.05,1,88,89
2025-11-27T02:49:29.541033+00:00,baseline_eval,48,96001,baseline,0.05,1,89,90
2025-11-27T02:49:29.541147+00:00,baseline_eval,48,96001,baseline,0.05,1,76,77
2025-11-27T02:49:29.541296+00:00,baseline_eval,48,96001,baseline,0.05,1,90,91
2025-11-27T02:49:29.541422+00:00,baseline_eval,48,96001,baseline,0.05,1,81,82
2025-11-27T02:49:29.541584+00:00,baseline_eval,48,96001,baseline,0.05,1,83,84
2025-11-27T02:49:29.541709+00:00,baseline_eval,48,96001,baseline,0.05,1,97,98
2025-11-27T02:49:29.541827+00:00,baseline_eval,48,96001,baseline,0.05,1,84,85
2025-11-27T02:49:29.541942+00:00,baseline_eval,48,96001,baseline,0.05,1,78,79
2025-11-27T02:49:29.542067+00:00,baseline_eval,48,96001,baseline,0.05,1,99,100
2025-11-27T02:49:29.542180+00:00,baseline_eval,48,96001,baseline,0.05,1,91,92
2025-11-27T02:49:29.542293+00:00,baseline_eval,48,96001,baseline,0.05,1,94,95
2025-11-27T02:49:29.542404+00:00,baseline_eval,48,96001,baseline,0.05,1,98,99
2025-11-27T02:49:29.542521+00:00,baseline_eval,48,96001,baseline,0.05,1,95,96
2025-11-27T02:49:29.542629+00:00,baseline_eval,48,96001,baseline,0.05,1,87,88
2025-11-27T02:49:29.542743+00:00,baseline_eval,48,96001,baseline,0.05,1,80,81
2025-11-27T02:49:29.542872+00:00,baseline_eval,48,96001,baseline,0.05,1,88,89
2025-11-27T02:49:29.543055+00:00,baseline_eval,48,96001,baseline,0.05,1,96,97
2025-11-27T02:49:29.543198+00:00,baseline_eval,48,96001,baseline,0.05,1,85,86
2025-11-27T02:49:29.543317+00:00,baseline_eval,48,96001,baseline,0.05,1,73,74
2025-11-27T02:49:29.543433+00:00,baseline_eval,48,96001,baseline,0.05,1,86,87
2025-11-27T02:49:29.543614+00:00,baseline_eval,48,96001,baseline,0.05,1,82,83
2025-11-27T02:49:29.543759+00:00,baseline_eval,48,96001,baseline,0.05,1,85,86
2025-11-27T02:49:29.543885+00:00,baseline_eval,48,96001,baseline,0.05,1,91,92
2025-11-27T02:49:29.544006+00:00,baseline_eval,48,96001,baseline,0.05,1,90,91
2025-11-27T02:49:29.544160+00:00,baseline_eval,48,96001,baseline,0.05,1,86,87
2025-11-27T02:49:29.544346+00:00,baseline_eval,48,96001,baseline,0.05,1,91,92
2025-11-27T02:49:29.544479+00:00,baseline_eval,48,96001,baseline,0.05,1,99,100
2025-11-27T02:49:29.544653+00:00,baseline_eval,48,96001,baseline,0.05,1,84,85
2025-11-27T02:49:29.544828+00:00,baseline_eval,48,96001,baseline,0.05,1,93,94
2025-11-27T02:49:29.544953+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.545172+00:00,baseline_eval,48,96001,baseline,0.05,1,97,98
2025-11-27T02:49:29.545315+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.545444+00:00,baseline_eval,48,96001,baseline,0.05,1,93,94
2025-11-27T02:49:29.545576+00:00,baseline_eval,48,96001,baseline,0.05,1,75,76
2025-11-27T02:49:29.545752+00:00,baseline_eval,48,96001,baseline,0.05,1,94,95
2025-11-27T02:49:29.545886+00:00,baseline_eval,48,96001,baseline,0.05,1,87,88
2025-11-27T02:49:29.546061+00:00,baseline_eval,48,96001,baseline,0.05,1,90,91
2025-11-27T02:49:29.546222+00:00,baseline_eval,48,96001,baseline,0.05,1,86,87
2025-11-27T02:49:29.546357+00:00,baseline_eval,48,96001,baseline,0.05,1,72,73
2025-11-27T02:49:29.546488+00:00,baseline_eval,48,96001,baseline,0.05,1,86,87
2025-11-27T02:49:29.546621+00:00,baseline_eval,48,96001,baseline,0.05,1,74,75
2025-11-27T02:49:29.546747+00:00,baseline_eval,48,96001,baseline,0.05,1,70,71
2025-11-27T02:49:29.546973+00:00,baseline_eval,48,96001,baseline,0.05,1,97,98
2025-11-27T02:49:29.547131+00:00,baseline_eval,48,96001,baseline,0.05,1,95,96
2025-11-27T02:49:29.547265+00:00,baseline_eval,48,96001,baseline,0.05,1,86,87
2025-11-27T02:49:29.547400+00:00,baseline_eval,48,96001,baseline,0.05,1,91,92
2025-11-27T02:49:29.547623+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.547772+00:00,baseline_eval,48,96001,baseline,0.05,1,97,98
2025-11-27T02:49:29.547911+00:00,baseline_eval,48,96001,baseline,0.05,1,99,100
2025-11-27T02:49:29.548045+00:00,baseline_eval,48,96001,baseline,0.05,1,89,90
2025-11-27T02:49:29.548249+00:00,baseline_eval,48,96001,baseline,0.05,1,91,92
2025-11-27T02:49:29.548396+00:00,baseline_eval,48,96001,baseline,0.05,1,88,89
2025-11-27T02:49:29.548534+00:00,baseline_eval,48,96001,baseline,0.05,1,83,84
2025-11-27T02:49:29.548795+00:00,baseline_eval,48,96001,baseline,0.05,1,97,98
2025-11-27T02:49:29.548953+00:00,baseline_eval,48,96001,baseline,0.05,1,91,92
2025-11-27T02:49:29.549095+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.549232+00:00,baseline_eval,48,96001,baseline,0.05,1,95,96
2025-11-27T02:49:29.549364+00:00,baseline_eval,48,96001,baseline,0.05,1,96,97
2025-11-27T02:49:29.549493+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.549623+00:00,baseline_eval,48,96001,baseline,0.05,1,98,99
2025-11-27T02:49:29.549750+00:00,baseline_eval,48,96001,baseline,0.05,1,76,77
2025-11-27T02:49:29.549882+00:00,baseline_eval,48,96001,baseline,0.05,1,94,95
2025-11-27T02:49:29.550010+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.550136+00:00,baseline_eval,48,96001,baseline,0.05,1,76,77
2025-11-27T02:49:29.550263+00:00,baseline_eval,48,96001,baseline,0.05,1,87,88
2025-11-27T02:49:29.550389+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.550600+00:00,baseline_eval,48,96001,baseline,0.05,1,96,97
2025-11-27T02:49:29.550758+00:00,baseline_eval,48,96001,baseline,0.05,1,89,90
2025-11-27T02:49:29.550907+00:00,baseline_eval,48,96001,baseline,0.05,1,91,92
2025-11-27T02:49:29.551042+00:00,baseline_eval,48,96001,baseline,0.05,1,98,99
2025-11-27T02:49:29.551199+00:00,baseline_eval,48,96001,baseline,0.05,1,88,89
2025-11-27T02:49:29.551370+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.551513+00:00,baseline_eval,48,96001,baseline,0.05,1,96,97
2025-11-27T02:49:29.551669+00:00,baseline_eval,48,96001,baseline,0.05,1,85,86
2025-11-27T02:49:29.551858+00:00,baseline_eval,48,96001,baseline,0.05,1,96,97
2025-11-27T02:49:29.552004+00:00,baseline_eval,48,96001,baseline,0.05,1,93,94
2025-11-27T02:49:29.552142+00:00,baseline_eval,48,96001,baseline,0.05,1,92,93
2025-11-27T02:49:29.552278+00:00,baseline_eval,48,96001,baseline,0.05,1,96,97
2025-11-27T02:49:29.552407+00:00,baseline_eval,48,96001,baseline,0.05,1,85,86
2025-11-27T02:49:29.552534+00:00,baseline_eval,48,96001,baseline,0.05,1,84,85
2025-11-27T02:49:29.552659+00:00,baseline_eval,48,96001,baseline,0.05,1,86,87
2025-11-27T02:49:29.552788+00:00,baseline_eval,48,96001,baseline,0.05,1,90,91
2025-11-27T02:49:29.552913+00:00,baseline_eval,48,96001,baseline,0.05,1,79,80
2025-11-27T02:49:29.553038+00:00,baseline_eval,48,96001,baseline,0.05,1,85,86
2025-11-27T02:49:55.093906+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,91,92
2025-11-27T02:49:55.094175+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,77,77
2025-11-27T02:49:55.094700+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,92,93
2025-11-27T02:49:55.094889+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,90,90
2025-11-27T02:49:55.095058+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,80,80
2025-11-27T02:49:55.095213+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,90,90
2025-11-27T02:49:55.095370+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,72,72
2025-11-27T02:49:55.095519+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,74,74
2025-11-27T02:49:55.095665+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,78,79
2025-11-27T02:49:55.095809+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,73,73
2025-11-27T02:49:55.095957+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,90,90
2025-11-27T02:49:55.096103+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,83,84
2025-11-27T02:49:55.096246+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,91,91
2025-11-27T02:49:55.096393+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,63,64
2025-11-27T02:49:55.096537+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,91,92
2025-11-27T02:49:55.096685+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,82,83
2025-11-27T02:49:55.096829+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,88,88
2025-11-27T02:49:55.096973+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,79,79
2025-11-27T02:49:55.097117+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,91,91
2025-11-27T02:49:55.097260+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,95,95
2025-11-27T02:49:55.097411+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,94,95
2025-11-27T02:49:55.097565+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,91,91
2025-11-27T02:49:55.097715+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,90,90
2025-11-27T02:49:55.097859+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,78,79
2025-11-27T02:49:55.098003+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,90,91
2025-11-27T02:49:55.098148+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,91,91
2025-11-27T02:49:55.098292+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,79,80
2025-11-27T02:49:55.098436+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,91,91
2025-11-27T02:49:55.098580+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,93,94
2025-11-27T02:49:55.098725+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,72,72
2025-11-27T02:49:55.098870+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,87,88
2025-11-27T02:49:55.099017+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,82,82
2025-11-27T02:49:55.099160+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,89,89
2025-11-27T02:49:55.099313+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,95,96
2025-11-27T02:49:55.099458+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,65,65
2025-11-27T02:49:55.099603+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,84,85
2025-11-27T02:49:55.099748+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,86,86
2025-11-27T02:49:55.099892+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,84,84
2025-11-27T02:49:55.100035+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,69,70
2025-11-27T02:49:55.100181+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,83,84
2025-11-27T02:49:55.100326+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,76,76
2025-11-27T02:49:55.100470+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,80,80
2025-11-27T02:49:55.100614+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,87,87
2025-11-27T02:49:55.100757+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,91,91
2025-11-27T02:49:55.100900+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,87,88
2025-11-27T02:49:55.101043+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,81,81
2025-11-27T02:49:55.101186+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,84,85
2025-11-27T02:49:55.101330+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,94,94
2025-11-27T02:49:55.101478+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,94,95
2025-11-27T02:49:55.101623+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,88,88
2025-11-27T02:49:55.101767+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,83,83
2025-11-27T02:49:55.101912+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,69,70
2025-11-27T02:49:55.102057+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,57,57
2025-11-27T02:49:55.102202+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,77,78
2025-11-27T02:49:55.102373+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,73,73
2025-11-27T02:49:55.102674+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,87,88
2025-11-27T02:49:55.102910+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,71,72
2025-11-27T02:49:55.103071+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,73,73
2025-11-27T02:49:55.103221+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,91,91
2025-11-27T02:49:55.103364+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,82,82
2025-11-27T02:49:55.103504+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,80,80
2025-11-27T02:49:55.103644+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,79,80
2025-11-27T02:49:55.103786+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,77,77
2025-11-27T02:49:55.103924+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,61,61
2025-11-27T02:49:55.104071+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,79,79
2025-11-27T02:49:55.104209+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,92,93
2025-11-27T02:49:55.104345+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,83,84
2025-11-27T02:49:55.104590+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,78,79
2025-11-27T02:49:55.104792+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,84,84
2025-11-27T02:49:55.104974+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,89,89
2025-11-27T02:49:55.105135+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,71,72
2025-11-27T02:49:55.105287+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,89,89
2025-11-27T02:49:55.105436+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,86,86
2025-11-27T02:49:55.105644+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,94,95
2025-11-27T02:49:55.105812+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,96,96
2025-11-27T02:49:55.105963+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,88,89
2025-11-27T02:49:55.106109+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,95,95
2025-11-27T02:49:55.106250+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,79,80
2025-11-27T02:49:55.106394+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,94,94
2025-11-27T02:49:55.106532+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,81,81
2025-11-27T02:49:55.106670+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,89,89
2025-11-27T02:49:55.106808+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,79,79
2025-11-27T02:49:55.106944+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,84,85
2025-11-27T02:49:55.107081+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,77,78
2025-11-27T02:49:55.107223+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,67,68
2025-11-27T02:49:55.107362+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,91,92
2025-11-27T02:49:55.107499+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,89,90
2025-11-27T02:49:55.107635+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,94,95
2025-11-27T02:49:55.107774+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,96,96
2025-11-27T02:49:55.107911+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,85,85
2025-11-27T02:49:55.108047+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,72,73
2025-11-27T02:49:55.108182+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,85,85
2025-11-27T02:49:55.108318+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,85,85
2025-11-27T02:49:55.108453+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,86,86
2025-11-27T02:49:55.108588+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,82,82
2025-11-27T02:49:55.108724+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,92,93
2025-11-27T02:49:55.108858+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,83,83
2025-11-27T02:49:55.109006+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,82,82
2025-11-27T02:49:55.109146+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,87,88
2025-11-27T02:49:55.109281+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,77,77
2025-11-27T02:49:55.109416+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,92,92
2025-11-27T02:49:55.109552+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,90,91
2025-11-27T02:49:55.109687+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,83,83
2025-11-27T02:49:55.109822+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,80,80
2025-11-27T02:49:55.109957+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,82,83
2025-11-27T02:49:55.110092+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,97,97
2025-11-27T02:49:55.110227+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,96,97
2025-11-27T02:49:55.110362+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,90,91
2025-11-27T02:49:55.110496+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,95,96
2025-11-27T02:49:55.110631+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,93,94
2025-11-27T02:49:55.110770+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,64,64
2025-11-27T02:49:55.110908+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,97,97
2025-11-27T02:49:55.111044+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,87,87
2025-11-27T02:49:55.111186+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,84,85
2025-11-27T02:49:55.111323+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,92,92
2025-11-27T02:49:55.111459+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,0,86,86
2025-11-27T02:49:55.111611+00:00,selfplay_eval,48,96001,selfplay_eval,0.05,1,77,78
