timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T01:43:07.569821+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,96,96
2025-11-27T01:43:07.570241+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,84,85
2025-11-27T01:43:07.570424+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,93,93
2025-11-27T01:43:07.570587+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.570745+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,89,89
2025-11-27T01:43:07.570907+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.571066+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,98,98
2025-11-27T01:43:07.571224+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,81,81
2025-11-27T01:43:07.571378+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,81,81
2025-11-27T01:43:07.571531+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.571683+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,78,79
2025-11-27T01:43:07.571835+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.571986+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,93,93
2025-11-27T01:43:07.572139+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,91,92
2025-11-27T01:43:07.572291+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,97,98
2025-11-27T01:43:07.572442+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.572594+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,76,76
2025-11-27T01:43:07.572745+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,76,77
2025-11-27T01:43:07.572896+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.573050+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,93,94
2025-11-27T01:43:07.573201+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.573351+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.573502+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,88,88
2025-11-27T01:43:07.573652+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,91,92
2025-11-27T01:43:07.573802+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.573962+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,93,93
2025-11-27T01:43:07.574108+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.574254+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,93,94
2025-11-27T01:43:07.574398+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,87,87
2025-11-27T01:43:07.574551+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,97,98
2025-11-27T01:43:07.574700+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,84,85
2025-11-27T01:43:07.574847+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.574995+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,97,98
2025-11-27T01:43:07.575143+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,88,89
2025-11-27T01:43:07.575290+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,83,84
2025-11-27T01:43:07.575436+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,98,99
2025-11-27T01:43:07.575582+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,98,98
2025-11-27T01:43:07.575729+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,98,98
2025-11-27T01:43:07.575875+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,99,100
2025-11-27T01:43:07.576021+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,89,90
2025-11-27T01:43:07.576167+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.576314+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,83,84
2025-11-27T01:43:07.576528+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,98,98
2025-11-27T01:43:07.576674+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,74,74
2025-11-27T01:43:07.576822+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,96,96
2025-11-27T01:43:07.576969+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,88,89
2025-11-27T01:43:07.577219+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,79,79
2025-11-27T01:43:07.577543+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,85,85
2025-11-27T01:43:07.577800+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,98,99
2025-11-27T01:43:07.577977+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,84,84
2025-11-27T01:43:07.578206+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.578363+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,95,95
2025-11-27T01:43:07.578516+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,92,92
2025-11-27T01:43:07.578668+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.578818+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.578967+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,91,92
2025-11-27T01:43:07.579115+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,88,88
2025-11-27T01:43:07.579263+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,89,89
2025-11-27T01:43:07.579412+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,83,84
2025-11-27T01:43:07.579559+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,86,87
2025-11-27T01:43:07.579708+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.579879+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.580057+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,91,92
2025-11-27T01:43:07.580217+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,98,98
2025-11-27T01:43:07.580382+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,84,85
2025-11-27T01:43:07.580535+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,76,76
2025-11-27T01:43:07.580685+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,87,87
2025-11-27T01:43:07.580832+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,95,95
2025-11-27T01:43:07.580981+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,82,83
2025-11-27T01:43:07.581132+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,89,89
2025-11-27T01:43:07.581282+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.581429+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,82,82
2025-11-27T01:43:07.581575+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.581722+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.581868+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,97,98
2025-11-27T01:43:07.582014+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,84,84
2025-11-27T01:43:07.582160+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.582306+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,84,85
2025-11-27T01:43:07.582452+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.582597+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,93,94
2025-11-27T01:43:07.582743+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,78,79
2025-11-27T01:43:07.582888+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.583034+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.583180+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,98,98
2025-11-27T01:43:07.583325+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,91,91
2025-11-27T01:43:07.583471+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.583617+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.583763+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,74,74
2025-11-27T01:43:07.583908+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,88,89
2025-11-27T01:43:07.584054+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,88,89
2025-11-27T01:43:07.584199+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.584345+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,79,79
2025-11-27T01:43:07.584491+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,84,85
2025-11-27T01:43:07.584637+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,95,95
2025-11-27T01:43:07.584783+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.584928+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.585073+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.585219+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,85,86
2025-11-27T01:43:07.585364+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.585510+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.585656+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,91,92
2025-11-27T01:43:07.585801+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,88,88
2025-11-27T01:43:07.585960+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,83,84
2025-11-27T01:43:07.586104+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,83,83
2025-11-27T01:43:07.586249+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,82,83
2025-11-27T01:43:07.586392+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,81,82
2025-11-27T01:43:07.586536+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.586678+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.586821+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.586962+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,73,73
2025-11-27T01:43:07.587119+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,78,79
2025-11-27T01:43:07.587302+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,88,88
2025-11-27T01:43:07.587457+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,87,87
2025-11-27T01:43:07.587602+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.587744+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,95,95
2025-11-27T01:43:07.587900+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,88,89
2025-11-27T01:43:07.588040+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.588176+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,92,92
2025-11-27T01:43:07.588313+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,97,98
2025-11-27T01:43:07.588450+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.588586+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,89,89
2025-11-27T01:43:07.588722+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,84,85
2025-11-27T01:43:07.588857+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,87,88
2025-11-27T01:43:07.589020+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,98,99
2025-11-27T01:43:07.589166+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,91,92
2025-11-27T01:43:07.589308+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,86,86
2025-11-27T01:43:07.589450+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,84,84
2025-11-27T01:43:07.589587+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,77,78
2025-11-27T01:43:07.589724+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.589861+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.590009+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,97,98
2025-11-27T01:43:07.590215+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,85,85
2025-11-27T01:43:07.590373+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,99,99
2025-11-27T01:43:07.590522+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,93,93
2025-11-27T01:43:07.590666+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,85,85
2025-11-27T01:43:07.590808+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,86,86
2025-11-27T01:43:07.590974+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.591250+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.591445+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.591680+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,97,98
2025-11-27T01:43:07.591852+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,93,94
2025-11-27T01:43:07.592006+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.592156+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,86,87
2025-11-27T01:43:07.592302+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.592444+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,84,85
2025-11-27T01:43:07.592640+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,84,85
2025-11-27T01:43:07.592814+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,93,93
2025-11-27T01:43:07.592974+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,98,99
2025-11-27T01:43:07.593129+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,68,69
2025-11-27T01:43:07.593280+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.593430+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,91,92
2025-11-27T01:43:07.593579+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.593728+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,98,98
2025-11-27T01:43:07.593881+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,86,87
2025-11-27T01:43:07.594031+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,82,83
2025-11-27T01:43:07.594179+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,87,88
2025-11-27T01:43:07.594327+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.594473+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.594621+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.594768+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.594927+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.595069+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.595212+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,88,88
2025-11-27T01:43:07.595358+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,91,91
2025-11-27T01:43:07.595500+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.595643+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.595794+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,88,88
2025-11-27T01:43:07.595945+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.596092+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.596235+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,99,100
2025-11-27T01:43:07.596378+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,91,92
2025-11-27T01:43:07.596546+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,88,89
2025-11-27T01:43:07.596750+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,96,96
2025-11-27T01:43:07.596905+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,89,90
2025-11-27T01:43:07.597052+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,95,95
2025-11-27T01:43:07.597194+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,92,92
2025-11-27T01:43:07.597337+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,88,88
2025-11-27T01:43:07.597477+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,87,87
2025-11-27T01:43:07.597617+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,98,99
2025-11-27T01:43:07.597753+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,88,89
2025-11-27T01:43:07.597889+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,77,78
2025-11-27T01:43:07.598026+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,82,82
2025-11-27T01:43:07.598164+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,98,99
2025-11-27T01:43:07.598299+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.598435+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,98,99
2025-11-27T01:43:07.598570+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,87,88
2025-11-27T01:43:07.598707+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,89,89
2025-11-27T01:43:07.598844+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.598988+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,91,91
2025-11-27T01:43:07.599126+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,86,86
2025-11-27T01:43:07.599266+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,83,84
2025-11-27T01:43:07.599404+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,91,91
2025-11-27T01:43:07.599542+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,93,93
2025-11-27T01:43:07.599682+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.599823+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,78,78
2025-11-27T01:43:07.599972+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.600115+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.600255+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,85,86
2025-11-27T01:43:07.600392+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,86,87
2025-11-27T01:43:07.600530+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.600665+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,83,83
2025-11-27T01:43:07.600819+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,96,96
2025-11-27T01:43:07.600965+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,74,74
2025-11-27T01:43:07.601105+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.601245+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,95,95
2025-11-27T01:43:07.601384+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,92,92
2025-11-27T01:43:07.601524+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.601662+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,97,97
2025-11-27T01:43:07.601801+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.601951+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,86,87
2025-11-27T01:43:07.602091+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,86,87
2025-11-27T01:43:07.602227+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,87,87
2025-11-27T01:43:07.602362+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.602496+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,87,87
2025-11-27T01:43:07.602635+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,78,78
2025-11-27T01:43:07.602770+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,89,90
2025-11-27T01:43:07.602905+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,85,85
2025-11-27T01:43:07.603039+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.603174+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.603307+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.603443+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,93,94
2025-11-27T01:43:07.603578+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,91,91
2025-11-27T01:43:07.603712+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,92,92
2025-11-27T01:43:07.603851+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,95,96
2025-11-27T01:43:07.603986+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.604122+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,89,90
2025-11-27T01:43:07.604257+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,92,92
2025-11-27T01:43:07.604392+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,91,91
2025-11-27T01:43:07.604527+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,87,88
2025-11-27T01:43:07.604662+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.604799+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,97,97
2025-11-27T01:43:07.604952+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,93,94
2025-11-27T01:43:07.605093+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,94,95
2025-11-27T01:43:07.605236+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,92,93
2025-11-27T01:43:07.605374+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.605513+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,90,91
2025-11-27T01:43:07.605652+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,91,91
2025-11-27T01:43:07.605790+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,96,97
2025-11-27T01:43:07.605941+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,94,94
2025-11-27T01:43:07.606076+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,96,96
2025-11-27T01:43:07.606211+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,85,85
2025-11-27T01:43:07.606346+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,98,98
2025-11-27T01:43:07.606481+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.606621+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,89,90
2025-11-27T01:43:07.606766+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,90,90
2025-11-27T01:43:07.606907+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,77,78
2025-11-27T01:43:07.607044+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,93,93
2025-11-27T01:43:07.607178+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,0,99,99
2025-11-27T01:43:07.607314+00:00,selfplay_eval,5,10001,selfplay_eval,0.7627375000001093,1,97,98
