timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T00:54:54.702716+00:00,train,1,386,self,1.0,0,,
2025-11-27T00:54:54.702844+00:00,train,1,387,self,1.0,0,,
2025-11-27T00:54:54.702971+00:00,train,1,388,self,1.0,0,,
2025-11-27T00:54:54.703099+00:00,train,1,389,self,1.0,0,,
2025-11-27T00:54:54.703233+00:00,train,1,390,self,1.0,0,,
2025-11-27T00:54:54.703360+00:00,train,1,391,self,1.0,0,,
2025-11-27T00:54:54.703488+00:00,train,1,392,self,1.0,0,,
2025-11-27T00:54:54.703615+00:00,train,1,393,self,1.0,0,,
2025-11-27T00:54:54.703743+00:00,train,1,394,self,1.0,0,,
2025-11-27T00:54:54.703900+00:00,train,1,395,self,1.0,0,,
2025-11-27T00:54:54.704078+00:00,train,1,396,self,1.0,0,,
2025-11-27T00:54:54.704229+00:00,train,1,397,self,1.0,0,,
2025-11-27T00:54:54.704389+00:00,train,1,398,self,1.0,0,,
2025-11-27T00:54:54.704534+00:00,train,1,399,self,1.0,0,,
2025-11-27T00:54:54.704672+00:00,train,1,400,self,1.0,0,,
2025-11-27T00:54:54.704806+00:00,train,1,401,self,1.0,0,,
2025-11-27T00:54:54.704938+00:00,train,1,402,self,1.0,0,,
2025-11-27T00:54:54.705070+00:00,train,1,403,self,1.0,0,,
2025-11-27T00:54:54.705201+00:00,train,1,404,self,1.0,0,,
2025-11-27T00:54:54.705331+00:00,train,1,405,self,1.0,0,,
2025-11-27T00:54:54.705467+00:00,train,1,406,self,1.0,0,,
2025-11-27T00:54:54.705598+00:00,train,1,407,self,1.0,0,,
2025-11-27T00:54:54.705727+00:00,train,1,408,self,1.0,0,,
2025-11-27T00:54:54.705856+00:00,train,1,409,self,1.0,0,,
2025-11-27T00:54:54.705985+00:00,train,1,410,self,1.0,0,,
2025-11-27T00:54:54.706114+00:00,train,1,411,self,1.0,0,,
2025-11-27T00:54:54.706246+00:00,train,1,412,self,1.0,0,,
2025-11-27T00:54:54.706376+00:00,train,1,413,self,1.0,0,,
2025-11-27T00:54:54.706510+00:00,train,1,414,self,1.0,0,,
2025-11-27T00:54:54.706639+00:00,train,1,415,self,1.0,0,,
2025-11-27T00:54:54.706772+00:00,train,1,416,self,1.0,0,,
2025-11-27T00:54:54.706901+00:00,train,1,417,self,1.0,0,,
2025-11-27T00:54:54.707094+00:00,train,1,418,self,1.0,0,,
2025-11-27T00:54:54.707227+00:00,train,1,419,self,1.0,0,,
2025-11-27T00:54:54.707358+00:00,train,1,420,self,1.0,0,,
2025-11-27T00:54:54.707570+00:00,train,1,421,self,1.0,0,,
2025-11-27T00:54:54.707732+00:00,train,1,422,self,1.0,0,,
2025-11-27T00:54:54.707885+00:00,train,1,423,self,1.0,0,,
2025-11-27T00:54:54.708031+00:00,train,1,424,self,1.0,0,,
2025-11-27T00:54:54.708174+00:00,train,1,425,self,1.0,0,,
2025-11-27T00:54:54.708318+00:00,train,1,426,self,1.0,0,,
2025-11-27T00:54:54.708510+00:00,train,1,427,self,1.0,0,,
2025-11-27T00:54:54.708727+00:00,train,1,428,self,1.0,0,,
2025-11-27T00:54:54.708888+00:00,train,1,429,self,1.0,0,,
2025-11-27T00:54:54.709034+00:00,train,1,430,self,1.0,0,,
2025-11-27T00:54:54.709171+00:00,train,1,431,self,1.0,0,,
2025-11-27T00:54:54.709305+00:00,train,1,432,self,1.0,0,,
2025-11-27T00:54:54.709438+00:00,train,1,433,self,1.0,0,,
2025-11-27T00:54:54.709570+00:00,train,1,434,self,1.0,0,,
2025-11-27T00:54:54.709700+00:00,train,1,435,self,1.0,0,,
2025-11-27T00:54:54.709830+00:00,train,1,436,self,1.0,0,,
2025-11-27T00:54:54.709960+00:00,train,1,437,self,1.0,0,,
2025-11-27T00:54:54.710091+00:00,train,1,438,self,1.0,0,,
2025-11-27T00:54:54.710223+00:00,train,1,439,self,1.0,0,,
2025-11-27T00:54:54.710353+00:00,train,1,440,self,1.0,0,,
2025-11-27T00:54:54.710482+00:00,train,1,441,self,1.0,0,,
2025-11-27T00:54:54.710611+00:00,train,1,442,self,1.0,0,,
2025-11-27T00:54:54.710740+00:00,train,1,443,self,1.0,0,,
2025-11-27T00:54:54.710925+00:00,train,1,444,self,1.0,0,,
2025-11-27T00:54:54.711080+00:00,train,1,445,self,1.0,0,,
2025-11-27T00:54:54.711358+00:00,train,1,446,self,1.0,0,,
2025-11-27T00:54:54.711550+00:00,train,1,447,self,1.0,0,,
2025-11-27T00:54:54.711701+00:00,train,1,448,self,1.0,0,,
2025-11-27T00:54:54.711843+00:00,train,1,449,self,1.0,0,,
2025-11-27T00:54:54.711980+00:00,train,1,450,self,1.0,0,,
2025-11-27T00:54:54.712146+00:00,train,1,451,self,1.0,0,,
2025-11-27T00:54:54.712285+00:00,train,1,452,self,1.0,0,,
2025-11-27T00:54:54.712418+00:00,train,1,453,self,1.0,0,,
2025-11-27T00:54:54.712618+00:00,train,1,454,self,1.0,0,,
2025-11-27T00:54:54.712797+00:00,train,1,455,self,1.0,0,,
2025-11-27T00:54:54.712946+00:00,train,1,456,self,1.0,0,,
2025-11-27T00:54:54.713087+00:00,train,1,457,self,1.0,0,,
2025-11-27T00:54:54.713223+00:00,train,1,458,self,1.0,0,,
2025-11-27T00:54:54.713356+00:00,train,1,459,self,1.0,0,,
2025-11-27T00:54:54.713525+00:00,train,1,460,self,1.0,0,,
2025-11-27T00:54:54.713660+00:00,train,1,461,self,1.0,0,,
2025-11-27T00:54:54.713842+00:00,train,1,462,self,1.0,0,,
2025-11-27T00:54:54.714005+00:00,train,1,463,self,1.0,0,,
2025-11-27T00:54:54.714151+00:00,train,1,464,self,1.0,0,,
2025-11-27T00:54:54.714290+00:00,train,1,465,self,1.0,0,,
2025-11-27T00:54:54.714426+00:00,train,1,466,self,1.0,0,,
2025-11-27T00:54:54.714559+00:00,train,1,467,self,1.0,0,,
2025-11-27T00:54:54.714691+00:00,train,1,468,self,1.0,0,,
2025-11-27T00:54:54.714840+00:00,train,1,469,self,1.0,0,,
2025-11-27T00:54:54.714975+00:00,train,1,470,self,1.0,0,,
2025-11-27T00:54:54.715110+00:00,train,1,471,self,1.0,0,,
2025-11-27T00:54:54.715245+00:00,train,1,472,self,1.0,0,,
2025-11-27T00:54:54.715379+00:00,train,1,473,self,1.0,0,,
2025-11-27T00:54:54.715513+00:00,train,1,474,self,1.0,0,,
2025-11-27T00:54:54.715647+00:00,train,1,475,self,1.0,0,,
2025-11-27T00:54:54.715793+00:00,train,1,476,self,1.0,0,,
2025-11-27T00:54:54.715923+00:00,train,1,477,self,1.0,0,,
2025-11-27T00:54:54.716052+00:00,train,1,478,self,1.0,0,,
2025-11-27T00:54:54.716181+00:00,train,1,479,self,1.0,0,,
2025-11-27T00:54:54.716311+00:00,train,1,480,self,1.0,0,,
2025-11-27T00:54:54.716441+00:00,train,1,481,self,1.0,0,,
2025-11-27T00:54:54.716570+00:00,train,1,482,self,1.0,0,,
2025-11-27T00:54:54.716699+00:00,train,1,483,self,1.0,0,,
2025-11-27T00:54:54.716829+00:00,train,1,484,self,1.0,0,,
2025-11-27T00:54:54.716958+00:00,train,1,485,self,1.0,0,,
2025-11-27T00:54:54.717087+00:00,train,1,486,self,1.0,0,,
2025-11-27T00:54:54.717286+00:00,train,1,487,self,1.0,0,,
2025-11-27T00:54:54.717417+00:00,train,1,488,self,1.0,0,,
2025-11-27T00:54:54.717546+00:00,train,1,489,self,1.0,0,,
2025-11-27T00:54:54.717675+00:00,train,1,490,self,1.0,0,,
2025-11-27T00:54:54.717805+00:00,train,1,491,self,1.0,0,,
2025-11-27T00:54:54.717933+00:00,train,1,492,self,1.0,0,,
2025-11-27T00:54:54.718062+00:00,train,1,493,self,1.0,0,,
2025-11-27T00:54:54.718249+00:00,train,1,494,self,1.0,0,,
2025-11-27T00:54:54.718395+00:00,train,1,495,self,1.0,0,,
2025-11-27T00:54:54.718533+00:00,train,1,496,self,1.0,0,,
2025-11-27T00:54:54.718668+00:00,train,1,497,self,1.0,0,,
2025-11-27T00:54:54.718803+00:00,train,1,498,self,1.0,0,,
2025-11-27T00:54:54.718936+00:00,train,1,499,self,1.0,0,,
2025-11-27T00:54:54.719067+00:00,train,1,500,self,1.0,0,,
2025-11-27T00:54:54.721900+00:00,train,1,501,self,1.0,0,,
2025-11-27T00:54:54.722101+00:00,train,1,502,self,1.0,0,,
2025-11-27T00:54:54.722265+00:00,train,1,503,self,1.0,0,,
2025-11-27T00:54:54.722422+00:00,train,1,504,self,1.0,0,,
2025-11-27T00:54:54.722575+00:00,train,1,505,self,1.0,0,,
2025-11-27T00:54:54.722727+00:00,train,1,506,self,1.0,0,,
2025-11-27T00:54:54.722904+00:00,train,1,507,self,1.0,0,,
2025-11-27T00:54:54.723059+00:00,train,1,508,self,1.0,0,,
2025-11-27T00:54:54.723212+00:00,train,1,509,self,1.0,0,,
2025-11-27T00:54:54.723363+00:00,train,1,510,self,1.0,0,,
2025-11-27T00:54:54.723516+00:00,train,1,511,self,1.0,0,,
2025-11-27T00:54:54.723721+00:00,train,1,512,self,1.0,0,,
2025-11-27T00:54:54.723873+00:00,train,1,513,self,1.0,0,,
2025-11-27T00:54:54.724024+00:00,train,1,514,self,1.0,0,,
2025-11-27T00:54:54.724174+00:00,train,1,515,self,1.0,0,,
2025-11-27T00:54:54.724324+00:00,train,1,516,self,1.0,0,,
2025-11-27T00:54:54.724473+00:00,train,1,517,self,1.0,0,,
2025-11-27T00:54:54.724621+00:00,train,1,518,self,1.0,0,,
2025-11-27T00:54:54.724794+00:00,train,1,519,self,1.0,0,,
2025-11-27T00:54:54.724949+00:00,train,1,520,self,1.0,0,,
2025-11-27T00:54:54.725099+00:00,train,1,521,self,1.0,0,,
2025-11-27T00:54:54.725249+00:00,train,1,522,self,1.0,0,,
2025-11-27T00:54:54.725397+00:00,train,1,523,self,1.0,0,,
2025-11-27T00:54:54.725547+00:00,train,1,524,self,1.0,0,,
2025-11-27T00:54:54.725695+00:00,train,1,525,self,1.0,0,,
2025-11-27T00:54:54.725845+00:00,train,1,526,self,1.0,0,,
2025-11-27T00:54:54.725996+00:00,train,1,527,self,1.0,0,,
2025-11-27T00:54:54.726146+00:00,train,1,528,self,1.0,0,,
2025-11-27T00:54:54.726296+00:00,train,1,529,self,1.0,0,,
2025-11-27T00:54:54.726447+00:00,train,1,530,self,1.0,0,,
2025-11-27T00:54:54.726647+00:00,train,1,531,self,1.0,0,,
2025-11-27T00:54:54.726921+00:00,train,1,532,self,1.0,0,,
2025-11-27T00:54:54.727086+00:00,train,1,533,self,1.0,0,,
2025-11-27T00:54:54.727241+00:00,train,1,534,self,1.0,0,,
2025-11-27T00:54:54.727391+00:00,train,1,535,self,1.0,0,,
2025-11-27T00:54:54.727539+00:00,train,1,536,self,1.0,0,,
2025-11-27T00:54:54.727685+00:00,train,1,537,self,1.0,0,,
2025-11-27T00:54:54.727835+00:00,train,1,538,self,1.0,0,,
2025-11-27T00:54:54.727980+00:00,train,1,539,self,1.0,0,,
2025-11-27T00:54:54.728124+00:00,train,1,540,self,1.0,0,,
2025-11-27T00:54:54.728268+00:00,train,1,541,self,1.0,0,,
2025-11-27T00:54:54.728421+00:00,train,1,542,self,1.0,0,,
2025-11-27T00:54:54.728566+00:00,train,1,543,self,1.0,0,,
2025-11-27T00:54:54.728708+00:00,train,1,544,self,1.0,0,,
2025-11-27T00:54:54.728855+00:00,train,1,545,self,1.0,0,,
2025-11-27T00:54:54.728996+00:00,train,1,546,self,1.0,0,,
2025-11-27T00:54:54.729137+00:00,train,1,547,self,1.0,0,,
2025-11-27T00:54:54.729280+00:00,train,1,548,self,1.0,0,,
2025-11-27T00:54:54.729423+00:00,train,1,549,self,1.0,0,,
2025-11-27T00:54:54.729569+00:00,train,1,550,self,1.0,0,,
2025-11-27T00:54:54.729791+00:00,train,1,551,self,1.0,0,,
2025-11-27T00:54:54.729972+00:00,train,1,552,self,1.0,0,,
2025-11-27T00:54:54.730130+00:00,train,1,553,self,1.0,0,,
2025-11-27T00:54:54.730360+00:00,train,1,554,self,1.0,0,,
2025-11-27T00:54:54.730529+00:00,train,1,555,self,1.0,0,,
2025-11-27T00:54:54.730688+00:00,train,1,556,self,1.0,0,,
2025-11-27T00:54:54.730932+00:00,train,1,557,self,1.0,0,,
2025-11-27T00:54:54.731091+00:00,train,1,558,self,1.0,0,,
2025-11-27T00:54:54.731254+00:00,train,1,559,self,1.0,0,,
2025-11-27T00:54:54.731466+00:00,train,1,560,self,1.0,0,,
2025-11-27T00:54:54.731634+00:00,train,1,561,self,1.0,0,,
2025-11-27T00:54:54.731791+00:00,train,1,562,self,1.0,0,,
2025-11-27T00:54:54.731945+00:00,train,1,563,self,1.0,0,,
2025-11-27T00:54:54.732097+00:00,train,1,564,self,1.0,0,,
2025-11-27T00:54:54.732251+00:00,train,1,565,self,1.0,0,,
2025-11-27T00:54:54.732405+00:00,train,1,566,self,1.0,0,,
2025-11-27T00:54:54.732559+00:00,train,1,567,self,1.0,0,,
2025-11-27T00:54:54.732708+00:00,train,1,568,self,1.0,0,,
2025-11-27T00:54:54.732855+00:00,train,1,569,self,1.0,0,,
2025-11-27T00:54:54.733002+00:00,train,1,570,self,1.0,0,,
2025-11-27T00:54:54.733149+00:00,train,1,571,self,1.0,0,,
2025-11-27T00:54:54.733296+00:00,train,1,572,self,1.0,0,,
2025-11-27T00:54:54.733443+00:00,train,1,573,self,1.0,0,,
2025-11-27T00:54:54.733590+00:00,train,1,574,self,1.0,0,,
2025-11-27T00:54:54.733738+00:00,train,1,575,self,1.0,0,,
2025-11-27T00:54:54.733885+00:00,train,1,576,self,1.0,0,,
2025-11-27T00:54:54.734032+00:00,train,1,577,self,1.0,0,,
2025-11-27T00:54:54.734179+00:00,train,1,578,self,1.0,0,,
2025-11-27T00:54:54.734327+00:00,train,1,579,self,1.0,0,,
2025-11-27T00:54:54.734474+00:00,train,1,580,self,1.0,0,,
2025-11-27T00:54:54.734621+00:00,train,1,581,self,1.0,0,,
2025-11-27T00:54:54.734768+00:00,train,1,582,self,1.0,0,,
2025-11-27T00:54:54.734915+00:00,train,1,583,self,1.0,0,,
2025-11-27T00:54:54.735063+00:00,train,1,584,self,1.0,0,,
2025-11-27T00:54:54.735210+00:00,train,1,585,self,1.0,0,,
2025-11-27T00:54:54.735358+00:00,train,1,586,self,1.0,0,,
2025-11-27T00:54:54.735504+00:00,train,1,587,self,1.0,0,,
2025-11-27T00:54:54.735652+00:00,train,1,588,self,1.0,0,,
2025-11-27T00:54:54.735811+00:00,train,1,589,self,1.0,0,,
2025-11-27T00:54:54.735953+00:00,train,1,590,self,1.0,0,,
2025-11-27T00:54:54.736095+00:00,train,1,591,self,1.0,0,,
2025-11-27T00:54:54.736237+00:00,train,1,592,self,1.0,0,,
2025-11-27T00:54:54.736454+00:00,train,1,593,self,1.0,0,,
2025-11-27T00:54:54.736624+00:00,train,1,594,self,1.0,0,,
2025-11-27T00:54:54.736891+00:00,train,1,595,self,1.0,0,,
2025-11-27T00:54:54.737699+00:00,train,1,596,self,1.0,0,,
2025-11-27T00:54:54.737984+00:00,train,1,597,self,1.0,0,,
2025-11-27T00:54:54.738284+00:00,train,1,598,self,1.0,0,,
2025-11-27T00:54:54.738550+00:00,train,1,599,self,1.0,0,,
2025-11-27T00:54:54.738807+00:00,train,1,600,self,1.0,0,,
2025-11-27T00:54:54.739010+00:00,train,1,601,self,1.0,0,,
2025-11-27T00:54:54.739185+00:00,train,1,602,self,1.0,0,,
2025-11-27T00:54:54.739345+00:00,train,1,603,self,1.0,0,,
2025-11-27T00:54:54.739499+00:00,train,1,604,self,1.0,0,,
2025-11-27T00:54:54.739660+00:00,train,1,605,self,1.0,0,,
2025-11-27T00:54:54.739812+00:00,train,1,606,self,1.0,0,,
2025-11-27T00:54:54.739963+00:00,train,1,607,self,1.0,0,,
2025-11-27T00:54:54.740111+00:00,train,1,608,self,1.0,0,,
2025-11-27T00:54:54.740259+00:00,train,1,609,self,1.0,0,,
2025-11-27T00:54:54.740405+00:00,train,1,610,self,1.0,0,,
2025-11-27T00:54:54.740551+00:00,train,1,611,self,1.0,0,,
2025-11-27T00:54:54.740696+00:00,train,1,612,self,1.0,0,,
2025-11-27T00:54:54.740842+00:00,train,1,613,self,1.0,0,,
2025-11-27T00:54:54.740989+00:00,train,1,614,self,1.0,0,,
2025-11-27T00:54:54.741134+00:00,train,1,615,self,1.0,0,,
2025-11-27T00:54:54.741280+00:00,train,1,616,self,1.0,0,,
2025-11-27T00:54:54.741425+00:00,train,1,617,self,1.0,0,,
2025-11-27T00:54:54.741570+00:00,train,1,618,self,1.0,0,,
2025-11-27T00:54:54.741716+00:00,train,1,619,self,1.0,0,,
2025-11-27T00:54:54.741862+00:00,train,1,620,self,1.0,0,,
2025-11-27T00:54:54.742008+00:00,train,1,621,self,1.0,0,,
2025-11-27T00:54:54.742154+00:00,train,1,622,self,1.0,0,,
2025-11-27T00:54:54.742299+00:00,train,1,623,self,1.0,0,,
2025-11-27T00:54:54.742445+00:00,train,1,624,self,1.0,0,,
2025-11-27T00:54:54.742590+00:00,train,1,625,self,1.0,0,,
2025-11-27T00:54:54.742803+00:00,train,1,626,self,1.0,0,,
2025-11-27T00:54:54.742951+00:00,train,1,627,self,1.0,0,,
2025-11-27T00:54:54.743099+00:00,train,1,628,self,1.0,0,,
2025-11-27T00:54:54.743244+00:00,train,1,629,self,1.0,0,,
2025-11-27T00:54:54.743390+00:00,train,1,630,self,1.0,0,,
2025-11-27T00:54:54.743536+00:00,train,1,631,self,1.0,0,,
2025-11-27T00:54:54.743681+00:00,train,1,632,self,1.0,0,,
2025-11-27T00:54:54.743827+00:00,train,1,633,self,1.0,0,,
2025-11-27T00:54:54.743973+00:00,train,1,634,self,1.0,0,,
2025-11-27T00:54:54.744118+00:00,train,1,635,self,1.0,0,,
2025-11-27T00:54:54.744264+00:00,train,1,636,self,1.0,0,,
2025-11-27T00:54:54.744410+00:00,train,1,637,self,1.0,0,,
2025-11-27T00:54:54.744555+00:00,train,1,638,self,1.0,0,,
2025-11-27T00:54:54.744700+00:00,train,1,639,self,1.0,0,,
2025-11-27T00:54:54.744855+00:00,train,1,640,self,1.0,0,,
2025-11-27T00:54:54.744998+00:00,train,1,641,self,1.0,0,,
2025-11-27T00:54:54.745139+00:00,train,1,642,self,1.0,0,,
2025-11-27T00:54:54.745280+00:00,train,1,643,self,1.0,0,,
2025-11-27T00:54:54.745421+00:00,train,1,644,self,1.0,0,,
2025-11-27T00:54:54.745590+00:00,train,1,645,self,1.0,0,,
2025-11-27T00:54:54.745751+00:00,train,1,646,self,1.0,0,,
2025-11-27T00:54:54.745929+00:00,train,1,647,self,1.0,0,,
2025-11-27T00:54:54.746127+00:00,train,1,648,self,1.0,0,,
2025-11-27T00:54:54.746314+00:00,train,1,649,self,1.0,0,,
2025-11-27T00:54:54.746516+00:00,train,1,650,self,1.0,0,,
2025-11-27T00:54:54.746773+00:00,train,1,651,self,1.0,0,,
2025-11-27T00:54:54.747020+00:00,train,1,652,self,1.0,0,,
2025-11-27T00:54:54.747203+00:00,train,1,653,self,1.0,0,,
2025-11-27T00:54:54.747367+00:00,train,1,654,self,1.0,0,,
2025-11-27T00:54:54.747590+00:00,train,1,655,self,1.0,0,,
2025-11-27T00:54:54.747773+00:00,train,1,656,self,1.0,0,,
2025-11-27T00:54:54.747945+00:00,train,1,657,self,1.0,0,,
2025-11-27T00:54:54.748122+00:00,train,1,658,self,1.0,0,,
2025-11-27T00:54:54.748304+00:00,train,1,659,self,1.0,0,,
2025-11-27T00:54:54.748527+00:00,train,1,660,self,1.0,0,,
2025-11-27T00:54:54.748742+00:00,train,1,661,self,1.0,0,,
2025-11-27T00:54:54.748934+00:00,train,1,662,self,1.0,0,,
2025-11-27T00:54:54.749101+00:00,train,1,663,self,1.0,0,,
2025-11-27T00:54:54.749259+00:00,train,1,664,self,1.0,0,,
2025-11-27T00:54:54.749412+00:00,train,1,665,self,1.0,0,,
2025-11-27T00:54:54.749563+00:00,train,1,666,self,1.0,0,,
2025-11-27T00:54:54.749711+00:00,train,1,667,self,1.0,0,,
2025-11-27T00:54:54.749860+00:00,train,1,668,self,1.0,0,,
2025-11-27T00:54:54.750010+00:00,train,1,669,self,1.0,0,,
2025-11-27T00:54:54.750159+00:00,train,1,670,self,1.0,0,,
2025-11-27T00:54:54.750308+00:00,train,1,671,self,1.0,0,,
2025-11-27T00:54:54.750457+00:00,train,1,672,self,1.0,0,,
2025-11-27T00:54:54.750606+00:00,train,1,673,self,1.0,0,,
2025-11-27T00:54:54.750753+00:00,train,1,674,self,1.0,0,,
2025-11-27T00:54:54.750932+00:00,train,1,675,self,1.0,0,,
2025-11-27T00:54:54.751083+00:00,train,1,676,self,1.0,0,,
2025-11-27T00:54:54.751236+00:00,train,1,677,self,1.0,0,,
2025-11-27T00:54:54.751388+00:00,train,1,678,self,1.0,0,,
2025-11-27T00:54:54.751659+00:00,train,1,679,self,1.0,0,,
2025-11-27T00:54:54.751837+00:00,train,1,680,self,1.0,0,,
2025-11-27T00:54:54.751999+00:00,train,1,681,self,1.0,0,,
2025-11-27T00:54:54.752213+00:00,train,1,682,self,1.0,0,,
2025-11-27T00:54:54.752384+00:00,train,1,683,self,1.0,0,,
2025-11-27T00:54:54.752551+00:00,train,1,684,self,1.0,0,,
2025-11-27T00:54:54.752729+00:00,train,1,685,self,1.0,0,,
2025-11-27T00:54:54.753088+00:00,train,1,686,self,1.0,0,,
2025-11-27T00:54:54.753331+00:00,train,1,687,self,1.0,0,,
2025-11-27T00:54:54.753553+00:00,train,1,688,self,1.0,0,,
2025-11-27T00:54:54.753796+00:00,train,1,689,self,1.0,0,,
2025-11-27T00:54:54.754065+00:00,train,1,690,self,1.0,0,,
2025-11-27T00:54:54.754273+00:00,train,1,691,self,1.0,0,,
2025-11-27T00:54:54.754445+00:00,train,1,692,self,1.0,0,,
2025-11-27T00:54:54.754606+00:00,train,1,693,self,1.0,0,,
2025-11-27T00:54:54.754761+00:00,train,1,694,self,1.0,0,,
2025-11-27T00:54:54.754995+00:00,train,1,695,self,1.0,0,,
2025-11-27T00:54:54.755155+00:00,train,1,696,self,1.0,0,,
2025-11-27T00:54:54.755318+00:00,train,1,697,self,1.0,0,,
2025-11-27T00:54:54.755514+00:00,train,1,698,self,1.0,0,,
2025-11-27T00:54:54.755669+00:00,train,1,699,self,1.0,0,,
2025-11-27T00:54:54.755816+00:00,train,1,700,self,1.0,0,,
2025-11-27T00:54:54.755964+00:00,train,1,701,self,1.0,0,,
2025-11-27T00:54:54.756111+00:00,train,1,702,self,1.0,0,,
2025-11-27T00:54:54.756257+00:00,train,1,703,self,1.0,0,,
2025-11-27T00:54:54.756404+00:00,train,1,704,self,1.0,0,,
2025-11-27T00:54:54.756552+00:00,train,1,705,self,1.0,0,,
2025-11-27T00:54:54.756700+00:00,train,1,706,self,1.0,0,,
2025-11-27T00:54:54.756847+00:00,train,1,707,self,1.0,0,,
2025-11-27T00:54:54.756995+00:00,train,1,708,self,1.0,0,,
2025-11-27T00:54:54.757219+00:00,train,1,709,self,1.0,0,,
2025-11-27T00:54:54.757412+00:00,train,1,710,self,1.0,0,,
2025-11-27T00:54:54.757630+00:00,train,1,711,self,1.0,0,,
2025-11-27T00:54:54.757846+00:00,train,1,712,self,1.0,0,,
2025-11-27T00:54:54.758018+00:00,train,1,713,self,1.0,0,,
2025-11-27T00:54:54.758177+00:00,train,1,714,self,1.0,0,,
2025-11-27T00:54:54.758331+00:00,train,1,715,self,1.0,0,,
2025-11-27T00:54:54.758482+00:00,train,1,716,self,1.0,0,,
2025-11-27T00:54:54.758632+00:00,train,1,717,self,1.0,0,,
2025-11-27T00:54:54.758779+00:00,train,1,718,self,1.0,0,,
2025-11-27T00:54:54.758925+00:00,train,1,719,self,1.0,0,,
2025-11-27T00:54:54.759071+00:00,train,1,720,self,1.0,0,,
2025-11-27T00:54:54.759217+00:00,train,1,721,self,1.0,0,,
2025-11-27T00:54:54.759362+00:00,train,1,722,self,1.0,0,,
2025-11-27T00:54:54.759507+00:00,train,1,723,self,1.0,0,,
2025-11-27T00:54:54.759657+00:00,train,1,724,self,1.0,0,,
2025-11-27T00:54:54.759874+00:00,train,1,725,self,1.0,0,,
2025-11-27T00:54:54.760040+00:00,train,1,726,self,1.0,0,,
2025-11-27T00:54:54.760198+00:00,train,1,727,self,1.0,0,,
2025-11-27T00:54:54.760351+00:00,train,1,728,self,1.0,0,,
2025-11-27T00:54:54.760502+00:00,train,1,729,self,1.0,0,,
2025-11-27T00:54:54.760651+00:00,train,1,730,self,1.0,0,,
2025-11-27T00:54:54.760799+00:00,train,1,731,self,1.0,0,,
2025-11-27T00:54:54.760953+00:00,train,1,732,self,1.0,0,,
2025-11-27T00:54:54.761103+00:00,train,1,733,self,1.0,0,,
2025-11-27T00:54:54.761271+00:00,train,1,734,self,1.0,0,,
2025-11-27T00:54:54.761474+00:00,train,1,735,self,1.0,0,,
2025-11-27T00:54:54.761642+00:00,train,1,736,self,1.0,0,,
2025-11-27T00:54:54.761801+00:00,train,1,737,self,1.0,0,,
2025-11-27T00:54:54.761961+00:00,train,1,738,self,1.0,0,,
2025-11-27T00:54:54.762223+00:00,train,1,739,self,1.0,0,,
2025-11-27T00:54:54.762390+00:00,train,1,740,self,1.0,0,,
2025-11-27T00:54:54.762577+00:00,train,1,741,self,1.0,0,,
2025-11-27T00:54:54.762782+00:00,train,1,742,self,1.0,0,,
2025-11-27T00:54:54.762981+00:00,train,1,743,self,1.0,0,,
2025-11-27T00:54:54.763165+00:00,train,1,744,self,1.0,0,,
2025-11-27T00:54:54.763364+00:00,train,1,745,self,1.0,0,,
2025-11-27T00:54:54.763546+00:00,train,1,746,self,1.0,0,,
2025-11-27T00:54:54.763713+00:00,train,1,747,self,1.0,0,,
2025-11-27T00:54:54.763866+00:00,train,1,748,self,1.0,0,,
2025-11-27T00:54:54.764014+00:00,train,1,749,self,1.0,0,,
2025-11-27T00:54:54.764214+00:00,train,1,750,self,1.0,0,,
2025-11-27T00:54:54.764475+00:00,train,1,751,self,1.0,0,,
2025-11-27T00:54:54.764639+00:00,train,1,752,self,1.0,0,,
2025-11-27T00:54:54.764788+00:00,train,1,753,self,1.0,0,,
2025-11-27T00:54:54.764973+00:00,train,1,754,self,1.0,0,,
2025-11-27T00:54:54.765229+00:00,train,1,755,self,1.0,0,,
2025-11-27T00:54:54.765391+00:00,train,1,756,self,1.0,0,,
2025-11-27T00:54:54.765541+00:00,train,1,757,self,1.0,0,,
2025-11-27T00:54:54.765835+00:00,train,1,758,self,1.0,0,,
2025-11-27T00:54:54.766123+00:00,train,1,759,self,1.0,0,,
2025-11-27T00:54:54.766316+00:00,train,1,760,self,1.0,0,,
2025-11-27T00:54:54.766485+00:00,train,1,761,self,1.0,0,,
2025-11-27T00:54:54.766653+00:00,train,1,762,self,1.0,0,,
2025-11-27T00:54:54.766824+00:00,train,1,763,self,1.0,0,,
