timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T09:56:01.320685+00:00,selfplay_eval,4,10693,selfplay_eval,0.05,1,82,83
2025-11-27T09:56:01.320796+00:00,selfplay_eval,4,10694,selfplay_eval,0.05,0,97,97
2025-11-27T09:56:01.320917+00:00,selfplay_eval,4,10695,selfplay_eval,0.05,1,99,100
2025-11-27T09:56:01.321024+00:00,selfplay_eval,4,10696,selfplay_eval,0.05,1,94,95
2025-11-27T09:56:01.321132+00:00,selfplay_eval,4,10697,selfplay_eval,0.05,1,96,97
2025-11-27T09:56:01.321239+00:00,selfplay_eval,4,10698,selfplay_eval,0.05,0,95,95
2025-11-27T09:56:01.321346+00:00,selfplay_eval,4,10699,selfplay_eval,0.05,0,93,93
2025-11-27T09:56:01.321454+00:00,selfplay_eval,4,10700,selfplay_eval,0.05,0,82,82
2025-11-27T09:56:01.321562+00:00,selfplay_eval,4,10701,selfplay_eval,0.05,0,97,97
2025-11-27T09:56:01.321669+00:00,selfplay_eval,4,10702,selfplay_eval,0.05,0,90,90
2025-11-27T09:56:01.321777+00:00,selfplay_eval,4,10703,selfplay_eval,0.05,1,81,82
2025-11-27T09:56:01.321896+00:00,selfplay_eval,4,10704,selfplay_eval,0.05,1,79,80
2025-11-27T09:56:01.322001+00:00,selfplay_eval,4,10705,selfplay_eval,0.05,1,82,83
2025-11-27T09:56:01.322106+00:00,selfplay_eval,4,10706,selfplay_eval,0.05,1,80,81
2025-11-27T09:56:01.322211+00:00,selfplay_eval,4,10707,selfplay_eval,0.05,1,99,100
2025-11-27T09:56:01.322315+00:00,selfplay_eval,4,10708,selfplay_eval,0.05,1,84,85
2025-11-27T09:56:01.322460+00:00,selfplay_eval,4,10709,selfplay_eval,0.05,1,79,80
2025-11-27T09:56:01.322573+00:00,selfplay_eval,4,10710,selfplay_eval,0.05,1,71,72
2025-11-27T09:56:01.322682+00:00,selfplay_eval,4,10711,selfplay_eval,0.05,1,97,98
2025-11-27T09:56:01.322790+00:00,selfplay_eval,4,10712,selfplay_eval,0.05,0,81,81
2025-11-27T09:56:01.322911+00:00,selfplay_eval,4,10713,selfplay_eval,0.05,0,87,87
2025-11-27T09:56:01.323016+00:00,selfplay_eval,4,10714,selfplay_eval,0.05,1,90,91
2025-11-27T09:56:01.323122+00:00,selfplay_eval,4,10715,selfplay_eval,0.05,0,93,93
2025-11-27T09:56:01.323244+00:00,selfplay_eval,4,10716,selfplay_eval,0.05,0,87,87
2025-11-27T09:56:01.323352+00:00,selfplay_eval,4,10717,selfplay_eval,0.05,1,99,100
2025-11-27T09:56:01.323456+00:00,selfplay_eval,4,10718,selfplay_eval,0.05,1,93,94
2025-11-27T09:56:01.323560+00:00,selfplay_eval,4,10719,selfplay_eval,0.05,1,88,89
2025-11-27T09:56:01.323732+00:00,selfplay_eval,4,10720,selfplay_eval,0.05,1,90,91
2025-11-27T09:56:01.323860+00:00,selfplay_eval,4,10721,selfplay_eval,0.05,0,95,95
2025-11-27T09:56:01.323984+00:00,selfplay_eval,4,10722,selfplay_eval,0.05,1,97,98
2025-11-27T09:56:01.324135+00:00,selfplay_eval,4,10723,selfplay_eval,0.05,1,95,96
2025-11-27T09:56:01.324251+00:00,selfplay_eval,4,10724,selfplay_eval,0.05,1,88,89
2025-11-27T09:56:01.324380+00:00,selfplay_eval,4,10725,selfplay_eval,0.05,1,93,94
2025-11-27T09:56:01.324494+00:00,selfplay_eval,4,10726,selfplay_eval,0.05,0,84,84
2025-11-27T09:56:01.324605+00:00,selfplay_eval,4,10727,selfplay_eval,0.05,1,97,98
2025-11-27T09:56:01.324712+00:00,selfplay_eval,4,10728,selfplay_eval,0.05,1,87,88
2025-11-27T09:56:01.324840+00:00,selfplay_eval,4,10729,selfplay_eval,0.05,1,86,87
2025-11-27T09:56:01.324947+00:00,selfplay_eval,4,10730,selfplay_eval,0.05,1,98,99
2025-11-27T09:56:01.325074+00:00,selfplay_eval,4,10731,selfplay_eval,0.05,0,90,90
2025-11-27T09:56:01.325181+00:00,selfplay_eval,4,10732,selfplay_eval,0.05,1,90,91
2025-11-27T09:56:01.325310+00:00,selfplay_eval,4,10733,selfplay_eval,0.05,1,94,95
2025-11-27T09:56:01.325417+00:00,selfplay_eval,4,10734,selfplay_eval,0.05,0,89,89
2025-11-27T09:56:01.325530+00:00,selfplay_eval,4,10735,selfplay_eval,0.05,0,98,98
2025-11-27T09:56:01.325636+00:00,selfplay_eval,4,10736,selfplay_eval,0.05,0,96,96
2025-11-27T09:56:01.325752+00:00,selfplay_eval,4,10737,selfplay_eval,0.05,0,96,96
2025-11-27T09:56:01.325867+00:00,selfplay_eval,4,10738,selfplay_eval,0.05,1,93,94
2025-11-27T09:56:01.325977+00:00,selfplay_eval,4,10739,selfplay_eval,0.05,0,97,97
2025-11-27T09:56:01.326083+00:00,selfplay_eval,4,10740,selfplay_eval,0.05,0,85,85
2025-11-27T09:56:01.326194+00:00,selfplay_eval,4,10741,selfplay_eval,0.05,1,89,90
2025-11-27T09:56:01.326300+00:00,selfplay_eval,4,10742,selfplay_eval,0.05,1,94,95
2025-11-27T09:56:01.326414+00:00,selfplay_eval,4,10743,selfplay_eval,0.05,0,88,88
2025-11-27T09:56:01.326519+00:00,selfplay_eval,4,10744,selfplay_eval,0.05,0,96,96
2025-11-27T09:56:01.326631+00:00,selfplay_eval,4,10745,selfplay_eval,0.05,0,87,87
2025-11-27T09:56:01.326736+00:00,selfplay_eval,4,10746,selfplay_eval,0.05,0,95,95
2025-11-27T09:56:01.326849+00:00,selfplay_eval,4,10747,selfplay_eval,0.05,0,96,96
2025-11-27T09:56:01.326959+00:00,selfplay_eval,4,10748,selfplay_eval,0.05,1,92,93
2025-11-27T09:56:01.327111+00:00,selfplay_eval,4,10749,selfplay_eval,0.05,1,96,97
2025-11-27T09:56:01.327232+00:00,selfplay_eval,4,10750,selfplay_eval,0.05,1,94,95
2025-11-27T09:56:01.327388+00:00,selfplay_eval,4,10751,selfplay_eval,0.05,0,97,97
2025-11-27T09:56:01.327515+00:00,selfplay_eval,4,10752,selfplay_eval,0.05,1,84,85
2025-11-27T09:56:01.327632+00:00,selfplay_eval,4,10753,selfplay_eval,0.05,0,90,90
2025-11-27T09:56:01.327746+00:00,selfplay_eval,4,10754,selfplay_eval,0.05,0,96,96
2025-11-27T09:56:01.327857+00:00,selfplay_eval,4,10755,selfplay_eval,0.05,1,80,81
2025-11-27T09:56:01.327965+00:00,selfplay_eval,4,10756,selfplay_eval,0.05,1,99,100
2025-11-27T09:56:01.328189+00:00,selfplay_eval,4,10757,selfplay_eval,0.05,1,94,95
2025-11-27T09:56:01.328313+00:00,selfplay_eval,4,10758,selfplay_eval,0.05,1,83,84
2025-11-27T09:56:01.328449+00:00,selfplay_eval,4,10759,selfplay_eval,0.05,1,86,87
2025-11-27T09:56:01.328588+00:00,selfplay_eval,4,10760,selfplay_eval,0.05,0,88,88
2025-11-27T09:56:01.328723+00:00,selfplay_eval,4,10761,selfplay_eval,0.05,0,98,98
2025-11-27T09:56:01.328839+00:00,selfplay_eval,4,10762,selfplay_eval,0.05,0,99,99
2025-11-27T09:56:01.328949+00:00,selfplay_eval,4,10763,selfplay_eval,0.05,0,98,98
2025-11-27T09:56:01.329057+00:00,selfplay_eval,4,10764,selfplay_eval,0.05,0,84,84
2025-11-27T09:56:01.329247+00:00,selfplay_eval,4,10765,selfplay_eval,0.05,1,92,93
2025-11-27T09:56:01.329354+00:00,selfplay_eval,4,10766,selfplay_eval,0.05,0,91,91
2025-11-27T09:56:01.329491+00:00,selfplay_eval,4,10767,selfplay_eval,0.05,1,95,96
2025-11-27T09:56:01.329597+00:00,selfplay_eval,4,10768,selfplay_eval,0.05,0,93,93
2025-11-27T09:56:01.329731+00:00,selfplay_eval,4,10769,selfplay_eval,0.05,1,97,98
2025-11-27T09:56:01.329836+00:00,selfplay_eval,4,10770,selfplay_eval,0.05,0,91,91
2025-11-27T09:56:01.329972+00:00,selfplay_eval,4,10771,selfplay_eval,0.05,1,88,89
2025-11-27T09:56:01.330078+00:00,selfplay_eval,4,10772,selfplay_eval,0.05,1,94,95
2025-11-27T09:56:01.330212+00:00,selfplay_eval,4,10773,selfplay_eval,0.05,0,81,81
2025-11-27T09:56:01.330316+00:00,selfplay_eval,4,10774,selfplay_eval,0.05,0,95,95
2025-11-27T09:56:01.330421+00:00,selfplay_eval,4,10775,selfplay_eval,0.05,0,95,95
2025-11-27T09:56:01.330524+00:00,selfplay_eval,4,10776,selfplay_eval,0.05,1,85,86
2025-11-27T09:56:01.330687+00:00,selfplay_eval,4,10777,selfplay_eval,0.05,1,86,87
2025-11-27T09:56:01.330810+00:00,selfplay_eval,4,10778,selfplay_eval,0.05,0,97,97
2025-11-27T09:56:01.330924+00:00,selfplay_eval,4,10779,selfplay_eval,0.05,1,96,97
2025-11-27T09:56:01.331034+00:00,selfplay_eval,4,10780,selfplay_eval,0.05,1,96,97
2025-11-27T09:56:01.331141+00:00,selfplay_eval,4,10781,selfplay_eval,0.05,0,92,92
2025-11-27T09:56:01.331246+00:00,selfplay_eval,4,10782,selfplay_eval,0.05,1,94,95
2025-11-27T09:56:01.331350+00:00,selfplay_eval,4,10783,selfplay_eval,0.05,1,84,85
2025-11-27T09:56:01.331453+00:00,selfplay_eval,4,10784,selfplay_eval,0.05,1,95,96
2025-11-27T09:56:01.331557+00:00,selfplay_eval,4,10785,selfplay_eval,0.05,0,98,98
2025-11-27T09:56:01.331659+00:00,selfplay_eval,4,10786,selfplay_eval,0.05,0,89,89
2025-11-27T09:56:01.331762+00:00,selfplay_eval,4,10787,selfplay_eval,0.05,1,75,76
2025-11-27T09:56:01.331864+00:00,selfplay_eval,4,10788,selfplay_eval,0.05,1,92,93
2025-11-27T09:56:01.331966+00:00,selfplay_eval,4,10789,selfplay_eval,0.05,0,92,92
2025-11-27T09:56:01.332068+00:00,selfplay_eval,4,10790,selfplay_eval,0.05,1,91,92
2025-11-27T09:56:01.332170+00:00,selfplay_eval,4,10791,selfplay_eval,0.05,1,93,94
2025-11-27T09:56:01.332271+00:00,selfplay_eval,4,10792,selfplay_eval,0.05,1,89,90
2025-11-27T09:56:01.332373+00:00,selfplay_eval,4,10793,selfplay_eval,0.05,0,72,72
2025-11-27T09:56:01.332475+00:00,selfplay_eval,4,10794,selfplay_eval,0.05,1,97,98
2025-11-27T09:56:01.332576+00:00,selfplay_eval,4,10795,selfplay_eval,0.05,1,93,94
2025-11-27T09:56:01.332678+00:00,selfplay_eval,4,10796,selfplay_eval,0.05,1,96,97
2025-11-27T09:56:01.332780+00:00,selfplay_eval,4,10797,selfplay_eval,0.05,1,88,89
2025-11-27T09:56:01.332881+00:00,selfplay_eval,4,10798,selfplay_eval,0.05,0,83,83
2025-11-27T09:56:01.332983+00:00,selfplay_eval,4,10799,selfplay_eval,0.05,1,73,74
2025-11-27T09:56:01.333084+00:00,selfplay_eval,4,10800,selfplay_eval,0.05,1,97,98
2025-11-27T09:59:18.627591+00:00,train,5,10801,self,0.05,0,96,
2025-11-27T09:59:18.628349+00:00,train,5,10802,self,0.05,0,97,
2025-11-27T09:59:18.628553+00:00,train,5,10803,self,0.05,0,81,
2025-11-27T09:59:18.628738+00:00,train,5,10804,self,0.05,0,99,
2025-11-27T09:59:18.628914+00:00,train,5,10805,self,0.05,0,97,
2025-11-27T09:59:18.629096+00:00,train,5,10806,self,0.05,0,97,
2025-11-27T09:59:18.629255+00:00,train,5,10807,self,0.05,0,90,
2025-11-27T09:59:18.629402+00:00,train,5,10808,self,0.05,0,97,
2025-11-27T09:59:18.629548+00:00,train,5,10809,self,0.05,0,87,
2025-11-27T09:59:18.629694+00:00,train,5,10810,self,0.05,0,100,
2025-11-27T09:59:18.629839+00:00,train,5,10811,self,0.05,0,92,
2025-11-27T09:59:18.629983+00:00,train,5,10812,self,0.05,0,100,
2025-11-27T09:59:18.630127+00:00,train,5,10813,self,0.05,0,94,
2025-11-27T09:59:18.630269+00:00,train,5,10814,self,0.05,0,99,
2025-11-27T09:59:18.630413+00:00,train,5,10815,self,0.05,0,90,
2025-11-27T09:59:18.630557+00:00,train,5,10816,self,0.05,0,99,
2025-11-27T09:59:18.630699+00:00,train,5,10817,self,0.05,0,90,
2025-11-27T09:59:18.630846+00:00,train,5,10818,self,0.05,0,99,
2025-11-27T09:59:18.630990+00:00,train,5,10819,self,0.05,0,95,
2025-11-27T09:59:18.631134+00:00,train,5,10820,self,0.05,0,96,
2025-11-27T09:59:18.631279+00:00,train,5,10821,self,0.05,0,94,
2025-11-27T09:59:18.631423+00:00,train,5,10822,self,0.05,0,98,
2025-11-27T09:59:18.631567+00:00,train,5,10823,self,0.05,0,91,
2025-11-27T09:59:18.631711+00:00,train,5,10824,self,0.05,0,100,
2025-11-27T09:59:18.631853+00:00,train,5,10825,self,0.05,0,96,
2025-11-27T09:59:18.631999+00:00,train,5,10826,self,0.05,0,100,
2025-11-27T09:59:18.632143+00:00,train,5,10827,self,0.05,0,92,
2025-11-27T09:59:18.632287+00:00,train,5,10828,self,0.05,0,99,
2025-11-27T09:59:18.632431+00:00,train,5,10829,self,0.05,0,95,
2025-11-27T09:59:18.632575+00:00,train,5,10830,self,0.05,0,99,
2025-11-27T09:59:18.632719+00:00,train,5,10831,self,0.05,0,80,
2025-11-27T09:59:18.632863+00:00,train,5,10832,self,0.05,0,93,
2025-11-27T09:59:18.633007+00:00,train,5,10833,self,0.05,0,97,
2025-11-27T09:59:18.633151+00:00,train,5,10834,self,0.05,0,100,
2025-11-27T09:59:18.633296+00:00,train,5,10835,self,0.05,0,100,
2025-11-27T09:59:18.633440+00:00,train,5,10836,self,0.05,0,100,
2025-11-27T09:59:18.633584+00:00,train,5,10837,self,0.05,0,99,
2025-11-27T09:59:18.633728+00:00,train,5,10838,self,0.05,0,99,
2025-11-27T09:59:18.633871+00:00,train,5,10839,self,0.05,0,95,
2025-11-27T09:59:18.634015+00:00,train,5,10840,self,0.05,0,100,
2025-11-27T09:59:18.634164+00:00,train,5,10841,self,0.05,0,96,
2025-11-27T09:59:18.634310+00:00,train,5,10842,self,0.05,0,97,
2025-11-27T09:59:18.634454+00:00,train,5,10843,self,0.05,0,83,
2025-11-27T09:59:18.634599+00:00,train,5,10844,self,0.05,0,97,
2025-11-27T09:59:18.634743+00:00,train,5,10845,self,0.05,0,82,
2025-11-27T09:59:18.634887+00:00,train,5,10846,self,0.05,0,93,
2025-11-27T09:59:18.635032+00:00,train,5,10847,self,0.05,0,91,
2025-11-27T09:59:18.635176+00:00,train,5,10848,self,0.05,0,95,
2025-11-27T09:59:18.635320+00:00,train,5,10849,self,0.05,0,85,
2025-11-27T09:59:18.635464+00:00,train,5,10850,self,0.05,0,90,
2025-11-27T09:59:18.635608+00:00,train,5,10851,self,0.05,0,96,
2025-11-27T09:59:18.635752+00:00,train,5,10852,self,0.05,0,100,
2025-11-27T09:59:18.635895+00:00,train,5,10853,self,0.05,0,95,
2025-11-27T09:59:18.636039+00:00,train,5,10854,self,0.05,0,100,
2025-11-27T09:59:18.636183+00:00,train,5,10855,self,0.05,0,87,
2025-11-27T09:59:18.636326+00:00,train,5,10856,self,0.05,0,92,
2025-11-27T09:59:18.636469+00:00,train,5,10857,self,0.05,0,91,
2025-11-27T09:59:18.636613+00:00,train,5,10858,self,0.05,0,99,
2025-11-27T09:59:18.636757+00:00,train,5,10859,self,0.05,0,93,
2025-11-27T09:59:18.636901+00:00,train,5,10860,self,0.05,0,96,
2025-11-27T09:59:18.637046+00:00,train,5,10861,self,0.05,0,98,
2025-11-27T09:59:18.637194+00:00,train,5,10862,self,0.05,0,100,
2025-11-27T09:59:18.637339+00:00,train,5,10863,self,0.05,0,95,
2025-11-27T09:59:18.637483+00:00,train,5,10864,self,0.05,0,95,
2025-11-27T09:59:18.637628+00:00,train,5,10865,self,0.05,0,89,
2025-11-27T09:59:18.637772+00:00,train,5,10866,self,0.05,0,97,
2025-11-27T09:59:18.637917+00:00,train,5,10867,self,0.05,0,86,
2025-11-27T09:59:18.638064+00:00,train,5,10868,self,0.05,0,98,
2025-11-27T09:59:18.638209+00:00,train,5,10869,self,0.05,0,98,
2025-11-27T09:59:18.638353+00:00,train,5,10870,self,0.05,0,98,
2025-11-27T09:59:18.638497+00:00,train,5,10871,self,0.05,0,99,
2025-11-27T09:59:18.638641+00:00,train,5,10872,self,0.05,0,100,
2025-11-27T09:59:18.638785+00:00,train,5,10873,self,0.05,0,98,
2025-11-27T09:59:18.638940+00:00,train,5,10874,self,0.05,0,100,
2025-11-27T09:59:18.639078+00:00,train,5,10875,self,0.05,0,90,
2025-11-27T09:59:18.639217+00:00,train,5,10876,self,0.05,0,97,
2025-11-27T09:59:18.639356+00:00,train,5,10877,self,0.05,0,97,
2025-11-27T09:59:18.639495+00:00,train,5,10878,self,0.05,0,99,
2025-11-27T09:59:18.639634+00:00,train,5,10879,self,0.05,0,98,
2025-11-27T09:59:18.639773+00:00,train,5,10880,self,0.05,0,100,
2025-11-27T09:59:18.639916+00:00,train,5,10881,self,0.05,0,93,
2025-11-27T09:59:18.640055+00:00,train,5,10882,self,0.05,0,95,
2025-11-27T09:59:18.640195+00:00,train,5,10883,self,0.05,0,94,
2025-11-27T09:59:18.640343+00:00,train,5,10884,self,0.05,0,98,
2025-11-27T09:59:18.640484+00:00,train,5,10885,self,0.05,0,96,
2025-11-27T09:59:18.640626+00:00,train,5,10886,self,0.05,0,98,
2025-11-27T09:59:18.640766+00:00,train,5,10887,self,0.05,0,88,
2025-11-27T09:59:18.640907+00:00,train,5,10888,self,0.05,0,96,
2025-11-27T09:59:18.641049+00:00,train,5,10889,self,0.05,0,96,
2025-11-27T09:59:18.641189+00:00,train,5,10890,self,0.05,0,99,
2025-11-27T09:59:18.641332+00:00,train,5,10891,self,0.05,0,87,
2025-11-27T09:59:18.641474+00:00,train,5,10892,self,0.05,0,100,
2025-11-27T09:59:18.641614+00:00,train,5,10893,self,0.05,0,96,
2025-11-27T09:59:18.641757+00:00,train,5,10894,self,0.05,0,98,
2025-11-27T09:59:18.641897+00:00,train,5,10895,self,0.05,0,96,
2025-11-27T09:59:18.642037+00:00,train,5,10896,self,0.05,0,100,
2025-11-27T09:59:18.642176+00:00,train,5,10897,self,0.05,0,80,
2025-11-27T09:59:18.642316+00:00,train,5,10898,self,0.05,0,94,
2025-11-27T09:59:18.642455+00:00,train,5,10899,self,0.05,0,81,
2025-11-27T09:59:18.642595+00:00,train,5,10900,self,0.05,0,98,
2025-11-27T09:59:18.642736+00:00,train,5,10901,self,0.05,0,97,
2025-11-27T09:59:18.642889+00:00,train,5,10902,self,0.05,0,100,
2025-11-27T09:59:18.643025+00:00,train,5,10903,self,0.05,0,97,
2025-11-27T09:59:18.643162+00:00,train,5,10904,self,0.05,0,100,
2025-11-27T09:59:18.643297+00:00,train,5,10905,self,0.05,0,95,
2025-11-27T09:59:18.643433+00:00,train,5,10906,self,0.05,0,98,
2025-11-27T09:59:18.643569+00:00,train,5,10907,self,0.05,0,92,
2025-11-27T09:59:18.643705+00:00,train,5,10908,self,0.05,0,98,
2025-11-27T09:59:18.643841+00:00,train,5,10909,self,0.05,0,94,
2025-11-27T09:59:18.643976+00:00,train,5,10910,self,0.05,0,99,
2025-11-27T09:59:18.644110+00:00,train,5,10911,self,0.05,0,89,
2025-11-27T09:59:18.644246+00:00,train,5,10912,self,0.05,0,90,
2025-11-27T09:59:18.644380+00:00,train,5,10913,self,0.05,0,97,
2025-11-27T09:59:18.644517+00:00,train,5,10914,self,0.05,0,100,
2025-11-27T09:59:18.644653+00:00,train,5,10915,self,0.05,0,90,
2025-11-27T09:59:18.644790+00:00,train,5,10916,self,0.05,0,98,
2025-11-27T09:59:18.644926+00:00,train,5,10917,self,0.05,0,91,
2025-11-27T09:59:18.645061+00:00,train,5,10918,self,0.05,0,93,
2025-11-27T09:59:18.645197+00:00,train,5,10919,self,0.05,0,97,
2025-11-27T09:59:18.645332+00:00,train,5,10920,self,0.05,0,98,
2025-11-27T09:59:18.645469+00:00,train,5,10921,self,0.05,0,87,
2025-11-27T09:59:18.645605+00:00,train,5,10922,self,0.05,0,97,
2025-11-27T09:59:18.645741+00:00,train,5,10923,self,0.05,0,92,
2025-11-27T09:59:18.645877+00:00,train,5,10924,self,0.05,0,100,
2025-11-27T09:59:18.646012+00:00,train,5,10925,self,0.05,0,90,
2025-11-27T09:59:18.646148+00:00,train,5,10926,self,0.05,0,93,
2025-11-27T09:59:18.646284+00:00,train,5,10927,self,0.05,0,98,
2025-11-27T09:59:18.646419+00:00,train,5,10928,self,0.05,0,100,
2025-11-27T09:59:18.646555+00:00,train,5,10929,self,0.05,0,88,
2025-11-27T09:59:18.646691+00:00,train,5,10930,self,0.05,0,89,
2025-11-27T09:59:18.646827+00:00,train,5,10931,self,0.05,0,96,
2025-11-27T09:59:18.646962+00:00,train,5,10932,self,0.05,0,100,
2025-11-27T09:59:18.647103+00:00,train,5,10933,self,0.05,0,85,
2025-11-27T09:59:18.647241+00:00,train,5,10934,self,0.05,0,94,
2025-11-27T09:59:18.647376+00:00,train,5,10935,self,0.05,0,97,
2025-11-27T09:59:18.647511+00:00,train,5,10936,self,0.05,0,99,
2025-11-27T09:59:18.647645+00:00,train,5,10937,self,0.05,0,96,
2025-11-27T09:59:18.647778+00:00,train,5,10938,self,0.05,0,98,
2025-11-27T09:59:18.647913+00:00,train,5,10939,self,0.05,0,90,
2025-11-27T09:59:18.648045+00:00,train,5,10940,self,0.05,0,93,
2025-11-27T09:59:18.648189+00:00,train,5,10941,self,0.05,0,89,
2025-11-27T09:59:18.648324+00:00,train,5,10942,self,0.05,0,99,
2025-11-27T09:59:18.648459+00:00,train,5,10943,self,0.05,0,84,
2025-11-27T09:59:18.648593+00:00,train,5,10944,self,0.05,0,91,
2025-11-27T09:59:18.648730+00:00,train,5,10945,self,0.05,0,98,
2025-11-27T09:59:18.648870+00:00,train,5,10946,self,0.05,0,100,
2025-11-27T09:59:18.649005+00:00,train,5,10947,self,0.05,0,89,
2025-11-27T09:59:18.649139+00:00,train,5,10948,self,0.05,0,100,
2025-11-27T09:59:18.649279+00:00,train,5,10949,self,0.05,0,97,
2025-11-27T09:59:18.649414+00:00,train,5,10950,self,0.05,0,99,
2025-11-27T09:59:18.649549+00:00,train,5,10951,self,0.05,0,95,
2025-11-27T09:59:18.649683+00:00,train,5,10952,self,0.05,0,95,
2025-11-27T09:59:18.649817+00:00,train,5,10953,self,0.05,0,88,
2025-11-27T09:59:18.649951+00:00,train,5,10954,self,0.05,0,100,
2025-11-27T09:59:18.650085+00:00,train,5,10955,self,0.05,0,99,
2025-11-27T09:59:18.650219+00:00,train,5,10956,self,0.05,0,100,
2025-11-27T09:59:18.650358+00:00,train,5,10957,self,0.05,0,99,
2025-11-27T09:59:18.650492+00:00,train,5,10958,self,0.05,0,100,
2025-11-27T09:59:18.650626+00:00,train,5,10959,self,0.05,0,93,
2025-11-27T09:59:18.650760+00:00,train,5,10960,self,0.05,0,100,
2025-11-27T09:59:18.650908+00:00,train,5,10961,self,0.05,0,93,
2025-11-27T09:59:18.651038+00:00,train,5,10962,self,0.05,0,98,
2025-11-27T09:59:18.651168+00:00,train,5,10963,self,0.05,0,99,
2025-11-27T09:59:18.651301+00:00,train,5,10964,self,0.05,0,100,
2025-11-27T09:59:18.651437+00:00,train,5,10965,self,0.05,0,83,
2025-11-27T09:59:18.651568+00:00,train,5,10966,self,0.05,0,91,
2025-11-27T09:59:18.651699+00:00,train,5,10967,self,0.05,0,95,
2025-11-27T09:59:18.651830+00:00,train,5,10968,self,0.05,0,97,
2025-11-27T09:59:18.651960+00:00,train,5,10969,self,0.05,0,95,
2025-11-27T09:59:18.652091+00:00,train,5,10970,self,0.05,0,100,
2025-11-27T09:59:18.652221+00:00,train,5,10971,self,0.05,0,92,
2025-11-27T09:59:18.652358+00:00,train,5,10972,self,0.05,0,99,
2025-11-27T09:59:18.652497+00:00,train,5,10973,self,0.05,0,88,
2025-11-27T09:59:18.652628+00:00,train,5,10974,self,0.05,0,95,
2025-11-27T09:59:18.652758+00:00,train,5,10975,self,0.05,0,95,
2025-11-27T09:59:18.652889+00:00,train,5,10976,self,0.05,0,96,
2025-11-27T09:59:18.653019+00:00,train,5,10977,self,0.05,0,95,
2025-11-27T09:59:18.653149+00:00,train,5,10978,self,0.05,0,97,
2025-11-27T09:59:18.653280+00:00,train,5,10979,self,0.05,0,99,
2025-11-27T09:59:18.653410+00:00,train,5,10980,self,0.05,0,100,
2025-11-27T09:59:18.653550+00:00,train,5,10981,self,0.05,0,96,
2025-11-27T09:59:18.653684+00:00,train,5,10982,self,0.05,0,97,
2025-11-27T09:59:18.653817+00:00,train,5,10983,self,0.05,0,83,
2025-11-27T09:59:18.653948+00:00,train,5,10984,self,0.05,0,97,
2025-11-27T09:59:18.654078+00:00,train,5,10985,self,0.05,0,94,
2025-11-27T09:59:18.654209+00:00,train,5,10986,self,0.05,0,99,
2025-11-27T09:59:18.654339+00:00,train,5,10987,self,0.05,0,96,
2025-11-27T09:59:18.654470+00:00,train,5,10988,self,0.05,0,98,
2025-11-27T09:59:18.654609+00:00,train,5,10989,self,0.05,0,96,
2025-11-27T09:59:18.654742+00:00,train,5,10990,self,0.05,0,96,
2025-11-27T09:59:18.654873+00:00,train,5,10991,self,0.05,0,98,
2025-11-27T09:59:18.655004+00:00,train,5,10992,self,0.05,0,99,
2025-11-27T09:59:18.655136+00:00,train,5,10993,self,0.05,0,90,
2025-11-27T09:59:18.655267+00:00,train,5,10994,self,0.05,0,98,
2025-11-27T09:59:18.655398+00:00,train,5,10995,self,0.05,0,86,
2025-11-27T09:59:18.655530+00:00,train,5,10996,self,0.05,0,99,
2025-11-27T09:59:18.655665+00:00,train,5,10997,self,0.05,0,96,
2025-11-27T09:59:18.655796+00:00,train,5,10998,self,0.05,0,100,
2025-11-27T09:59:18.655927+00:00,train,5,10999,self,0.05,0,91,
2025-11-27T09:59:18.656057+00:00,train,5,11000,self,0.05,0,97,
2025-11-27T09:59:18.656188+00:00,train,5,11001,self,0.05,0,100,
2025-11-27T09:59:18.656319+00:00,train,5,11002,self,0.05,0,100,
2025-11-27T09:59:18.656450+00:00,train,5,11003,self,0.05,0,93,
2025-11-27T09:59:18.656581+00:00,train,5,11004,self,0.05,0,97,
2025-11-27T09:59:18.656717+00:00,train,5,11005,self,0.05,0,84,
2025-11-27T09:59:18.656848+00:00,train,5,11006,self,0.05,0,89,
2025-11-27T09:59:18.656979+00:00,train,5,11007,self,0.05,0,92,
2025-11-27T09:59:18.657110+00:00,train,5,11008,self,0.05,0,97,
2025-11-27T09:59:18.657243+00:00,train,5,11009,self,0.05,0,92,
2025-11-27T09:59:18.657377+00:00,train,5,11010,self,0.05,0,99,
2025-11-27T09:59:18.657507+00:00,train,5,11011,self,0.05,0,87,
2025-11-27T09:59:18.657638+00:00,train,5,11012,self,0.05,0,95,
2025-11-27T09:59:18.657774+00:00,train,5,11013,self,0.05,0,97,
2025-11-27T09:59:18.657906+00:00,train,5,11014,self,0.05,0,97,
2025-11-27T09:59:18.658037+00:00,train,5,11015,self,0.05,0,83,
2025-11-27T09:59:18.658172+00:00,train,5,11016,self,0.05,0,94,
2025-11-27T09:59:18.658303+00:00,train,5,11017,self,0.05,0,89,
2025-11-27T09:59:18.658434+00:00,train,5,11018,self,0.05,0,96,
2025-11-27T09:59:18.658565+00:00,train,5,11019,self,0.05,0,96,
2025-11-27T09:59:18.658696+00:00,train,5,11020,self,0.05,0,96,
2025-11-27T09:59:18.658831+00:00,train,5,11021,self,0.05,0,95,
2025-11-27T09:59:18.658963+00:00,train,5,11022,self,0.05,0,100,
