timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-27T01:23:51.111054+00:00,train,4,7853,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111153+00:00,train,4,7854,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111252+00:00,train,4,7855,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111355+00:00,train,4,7856,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111456+00:00,train,4,7857,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111560+00:00,train,4,7858,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111662+00:00,train,4,7859,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111762+00:00,train,4,7860,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111866+00:00,train,4,7861,self,0.8575000000000657,0,,
2025-11-27T01:23:51.111981+00:00,train,4,7862,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112084+00:00,train,4,7863,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112186+00:00,train,4,7864,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112292+00:00,train,4,7865,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112401+00:00,train,4,7866,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112504+00:00,train,4,7867,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112605+00:00,train,4,7868,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112707+00:00,train,4,7869,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112809+00:00,train,4,7870,self,0.8575000000000657,0,,
2025-11-27T01:23:51.112911+00:00,train,4,7871,self,0.8575000000000657,0,,
2025-11-27T01:23:51.113050+00:00,train,4,7872,self,0.8575000000000657,0,,
2025-11-27T01:23:51.113191+00:00,train,4,7873,self,0.8575000000000657,0,,
2025-11-27T01:23:51.113319+00:00,train,4,7874,self,0.8575000000000657,0,,
2025-11-27T01:23:51.113436+00:00,train,4,7875,self,0.8575000000000657,0,,
2025-11-27T01:23:51.113572+00:00,train,4,7876,self,0.8575000000000657,0,,
2025-11-27T01:23:51.113689+00:00,train,4,7877,self,0.8575000000000657,0,,
2025-11-27T01:23:51.113819+00:00,train,4,7878,self,0.8575000000000657,0,,
2025-11-27T01:23:51.113927+00:00,train,4,7879,self,0.8575000000000657,0,,
2025-11-27T01:23:51.114059+00:00,train,4,7880,self,0.8575000000000657,0,,
2025-11-27T01:23:51.114174+00:00,train,4,7881,self,0.8575000000000657,0,,
2025-11-27T01:23:51.114283+00:00,train,4,7882,self,0.8575000000000657,0,,
2025-11-27T01:23:51.114401+00:00,train,4,7883,self,0.8575000000000657,0,,
2025-11-27T01:23:51.114508+00:00,train,4,7884,self,0.8575000000000657,0,,
2025-11-27T01:23:51.114670+00:00,train,4,7885,self,0.8575000000000657,0,,
2025-11-27T01:23:51.114798+00:00,train,4,7886,self,0.8575000000000657,0,,
2025-11-27T01:23:51.114916+00:00,train,4,7887,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115034+00:00,train,4,7888,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115143+00:00,train,4,7889,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115251+00:00,train,4,7890,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115357+00:00,train,4,7891,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115463+00:00,train,4,7892,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115572+00:00,train,4,7893,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115680+00:00,train,4,7894,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115789+00:00,train,4,7895,self,0.8575000000000657,0,,
2025-11-27T01:23:51.115896+00:00,train,4,7896,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116001+00:00,train,4,7897,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116114+00:00,train,4,7898,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116223+00:00,train,4,7899,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116331+00:00,train,4,7900,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116436+00:00,train,4,7901,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116541+00:00,train,4,7902,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116645+00:00,train,4,7903,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116754+00:00,train,4,7904,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116860+00:00,train,4,7905,self,0.8575000000000657,0,,
2025-11-27T01:23:51.116987+00:00,train,4,7906,self,0.8575000000000657,0,,
2025-11-27T01:23:51.117106+00:00,train,4,7907,self,0.8575000000000657,0,,
2025-11-27T01:23:51.117258+00:00,train,4,7908,self,0.8575000000000657,0,,
2025-11-27T01:23:51.117387+00:00,train,4,7909,self,0.8575000000000657,0,,
2025-11-27T01:23:51.117501+00:00,train,4,7910,self,0.8575000000000657,0,,
2025-11-27T01:23:51.117617+00:00,train,4,7911,self,0.8575000000000657,0,,
2025-11-27T01:23:51.117726+00:00,train,4,7912,self,0.8575000000000657,0,,
2025-11-27T01:23:51.117838+00:00,train,4,7913,self,0.8575000000000657,0,,
2025-11-27T01:23:51.117944+00:00,train,4,7914,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118054+00:00,train,4,7915,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118161+00:00,train,4,7916,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118265+00:00,train,4,7917,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118369+00:00,train,4,7918,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118473+00:00,train,4,7919,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118577+00:00,train,4,7920,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118687+00:00,train,4,7921,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118796+00:00,train,4,7922,self,0.8575000000000657,0,,
2025-11-27T01:23:51.118903+00:00,train,4,7923,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119006+00:00,train,4,7924,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119117+00:00,train,4,7925,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119221+00:00,train,4,7926,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119325+00:00,train,4,7927,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119428+00:00,train,4,7928,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119535+00:00,train,4,7929,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119643+00:00,train,4,7930,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119747+00:00,train,4,7931,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119851+00:00,train,4,7932,self,0.8575000000000657,0,,
2025-11-27T01:23:51.119954+00:00,train,4,7933,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120079+00:00,train,4,7934,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120185+00:00,train,4,7935,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120288+00:00,train,4,7936,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120398+00:00,train,4,7937,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120503+00:00,train,4,7938,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120611+00:00,train,4,7939,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120714+00:00,train,4,7940,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120816+00:00,train,4,7941,self,0.8575000000000657,0,,
2025-11-27T01:23:51.120918+00:00,train,4,7942,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121021+00:00,train,4,7943,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121124+00:00,train,4,7944,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121227+00:00,train,4,7945,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121329+00:00,train,4,7946,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121431+00:00,train,4,7947,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121543+00:00,train,4,7948,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121646+00:00,train,4,7949,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121756+00:00,train,4,7950,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121860+00:00,train,4,7951,self,0.8575000000000657,0,,
2025-11-27T01:23:51.121962+00:00,train,4,7952,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122075+00:00,train,4,7953,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122178+00:00,train,4,7954,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122281+00:00,train,4,7955,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122384+00:00,train,4,7956,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122493+00:00,train,4,7957,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122597+00:00,train,4,7958,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122700+00:00,train,4,7959,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122809+00:00,train,4,7960,self,0.8575000000000657,0,,
2025-11-27T01:23:51.122913+00:00,train,4,7961,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123016+00:00,train,4,7962,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123125+00:00,train,4,7963,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123300+00:00,train,4,7964,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123420+00:00,train,4,7965,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123532+00:00,train,4,7966,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123645+00:00,train,4,7967,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123754+00:00,train,4,7968,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123866+00:00,train,4,7969,self,0.8575000000000657,0,,
2025-11-27T01:23:51.123974+00:00,train,4,7970,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124083+00:00,train,4,7971,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124190+00:00,train,4,7972,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124300+00:00,train,4,7973,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124410+00:00,train,4,7974,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124513+00:00,train,4,7975,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124622+00:00,train,4,7976,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124727+00:00,train,4,7977,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124830+00:00,train,4,7978,self,0.8575000000000657,0,,
2025-11-27T01:23:51.124934+00:00,train,4,7979,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125037+00:00,train,4,7980,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125140+00:00,train,4,7981,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125243+00:00,train,4,7982,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125347+00:00,train,4,7983,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125450+00:00,train,4,7984,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125552+00:00,train,4,7985,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125655+00:00,train,4,7986,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125758+00:00,train,4,7987,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125861+00:00,train,4,7988,self,0.8575000000000657,0,,
2025-11-27T01:23:51.125969+00:00,train,4,7989,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126074+00:00,train,4,7990,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126177+00:00,train,4,7991,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126286+00:00,train,4,7992,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126391+00:00,train,4,7993,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126494+00:00,train,4,7994,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126601+00:00,train,4,7995,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126707+00:00,train,4,7996,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126811+00:00,train,4,7997,self,0.8575000000000657,0,,
2025-11-27T01:23:51.126914+00:00,train,4,7998,self,0.8575000000000657,0,,
2025-11-27T01:23:51.127016+00:00,train,4,7999,self,0.8575000000000657,0,,
2025-11-27T01:23:51.127119+00:00,train,4,8000,self,0.8575000000000657,0,,
2025-11-27T01:24:10.046466+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.046653+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,87,88
2025-11-27T01:24:10.047254+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,93,94
2025-11-27T01:24:10.047424+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.047570+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,92,93
2025-11-27T01:24:10.047709+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.047873+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.048012+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,93,94
2025-11-27T01:24:10.048143+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.048253+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.048419+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.048544+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.048711+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.048850+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.048984+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.049102+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.049234+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.049347+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.049500+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,87,88
2025-11-27T01:24:10.049634+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.049795+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,93,94
2025-11-27T01:24:10.049928+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.050049+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.050166+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.050299+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.050413+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.050549+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,83,84
2025-11-27T01:24:10.050664+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,83,84
2025-11-27T01:24:10.050877+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.051027+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.051156+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.051276+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.051395+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,92,93
2025-11-27T01:24:10.051531+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.051648+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.051765+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.051880+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.052018+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,92,93
2025-11-27T01:24:10.052141+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.052280+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.052424+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.052549+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.052673+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,87,88
2025-11-27T01:24:10.052847+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.052996+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.053128+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,85,86
2025-11-27T01:24:10.053250+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.053369+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,92,93
2025-11-27T01:24:10.053485+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.053600+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.053718+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,92,93
2025-11-27T01:24:10.053836+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,62,63
2025-11-27T01:24:10.053997+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.054116+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.054282+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.054412+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,86,87
2025-11-27T01:24:10.054539+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,93,94
2025-11-27T01:24:10.054658+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.054770+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.054894+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.055021+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.055229+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.055533+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.055686+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.055807+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.055944+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,79,80
2025-11-27T01:24:10.056059+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.056218+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.056345+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.056481+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.056594+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,88,89
2025-11-27T01:24:10.056726+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.056835+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,88,89
2025-11-27T01:24:10.056978+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.057089+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.057247+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.057407+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.057579+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.057730+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,88,89
2025-11-27T01:24:10.057939+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,89,90
2025-11-27T01:24:10.058248+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.058519+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.058667+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,78,79
2025-11-27T01:24:10.058863+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.059026+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,92,93
2025-11-27T01:24:10.059158+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.059283+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.059404+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.059522+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.059684+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.059819+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.059970+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.060096+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,86,87
2025-11-27T01:24:10.060223+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.060344+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.060480+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.060600+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.060783+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.060950+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.061091+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.061240+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.061365+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.061488+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.061610+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.061731+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.061851+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.061989+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,79,80
2025-11-27T01:24:10.062115+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,85,86
2025-11-27T01:24:10.062244+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,88,89
2025-11-27T01:24:10.062371+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,76,77
2025-11-27T01:24:10.062496+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.062622+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,88,89
2025-11-27T01:24:10.062747+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.062872+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.062999+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.063125+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,75,76
2025-11-27T01:24:10.063250+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.063375+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.063501+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.063626+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.063752+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.063878+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.064003+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.064129+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.064255+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,84,85
2025-11-27T01:24:10.064380+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,93,94
2025-11-27T01:24:10.064506+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,93,94
2025-11-27T01:24:10.064631+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,91,92
2025-11-27T01:24:10.064756+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,92,93
2025-11-27T01:24:10.064881+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.065007+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.065133+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.065258+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,83,84
2025-11-27T01:24:10.065383+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,88,89
2025-11-27T01:24:10.065508+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,95,96
2025-11-27T01:24:10.065633+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.065758+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,93,94
2025-11-27T01:24:10.065883+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,76,77
2025-11-27T01:24:10.066008+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,90,91
2025-11-27T01:24:10.066133+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.066261+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,93,94
2025-11-27T01:24:10.066386+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.066511+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,97,98
2025-11-27T01:24:10.066635+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.066760+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
2025-11-27T01:24:10.066885+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,92,93
2025-11-27T01:24:10.067021+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,96,97
2025-11-27T01:24:10.067142+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,94,95
2025-11-27T01:24:10.067263+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,98,99
2025-11-27T01:24:10.067385+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,79,80
2025-11-27T01:24:10.067506+00:00,baseline_eval,4,8001,baseline,0.8100000000000875,1,99,100
