timestamp,phase,round,episode,opponent,epsilon,outcome,p1_moves,p2_moves
2025-11-29T09:12:15.253043+00:00,train,1,376,self,1.0,0,100,
2025-11-29T09:12:15.253170+00:00,train,1,377,self,1.0,0,94,
2025-11-29T09:12:15.253289+00:00,train,1,378,self,1.0,0,98,
2025-11-29T09:12:15.253416+00:00,train,1,379,self,1.0,0,98,
2025-11-29T09:12:15.253536+00:00,train,1,380,self,1.0,0,98,
2025-11-29T09:12:15.253663+00:00,train,1,381,self,1.0,0,89,
2025-11-29T09:12:15.253783+00:00,train,1,382,self,1.0,0,93,
2025-11-29T09:12:15.253907+00:00,train,1,383,self,1.0,0,96,
2025-11-29T09:12:15.254044+00:00,train,1,384,self,1.0,0,97,
2025-11-29T09:12:15.254165+00:00,train,1,385,self,1.0,0,90,
2025-11-29T09:12:15.254291+00:00,train,1,386,self,1.0,0,90,
2025-11-29T09:12:15.254411+00:00,train,1,387,self,1.0,0,99,
2025-11-29T09:12:15.254534+00:00,train,1,388,self,1.0,0,99,
2025-11-29T09:12:15.254655+00:00,train,1,389,self,1.0,0,99,
2025-11-29T09:12:15.254781+00:00,train,1,390,self,1.0,0,100,
2025-11-29T09:12:15.254905+00:00,train,1,391,self,1.0,0,100,
2025-11-29T09:12:15.255030+00:00,train,1,392,self,1.0,0,100,
2025-11-29T09:12:15.255158+00:00,train,1,393,self,1.0,0,83,
2025-11-29T09:12:15.255280+00:00,train,1,394,self,1.0,0,95,
2025-11-29T09:12:15.255398+00:00,train,1,395,self,1.0,0,96,
2025-11-29T09:12:15.255525+00:00,train,1,396,self,1.0,0,100,
2025-11-29T09:12:15.255643+00:00,train,1,397,self,1.0,0,94,
2025-11-29T09:12:15.255761+00:00,train,1,398,self,1.0,0,95,
2025-11-29T09:12:15.255888+00:00,train,1,399,self,1.0,0,95,
2025-11-29T09:12:15.256006+00:00,train,1,400,self,1.0,0,96,
2025-11-29T09:12:15.256125+00:00,train,1,401,self,1.0,0,92,
2025-11-29T09:12:15.256248+00:00,train,1,402,self,1.0,0,98,
2025-11-29T09:12:15.256427+00:00,train,1,403,self,1.0,0,98,
2025-11-29T09:12:15.256555+00:00,train,1,404,self,1.0,0,99,
2025-11-29T09:12:15.256677+00:00,train,1,405,self,1.0,0,83,
2025-11-29T09:12:15.256801+00:00,train,1,406,self,1.0,0,87,
2025-11-29T09:12:15.256919+00:00,train,1,407,self,1.0,0,89,
2025-11-29T09:12:15.257038+00:00,train,1,408,self,1.0,0,89,
2025-11-29T09:12:15.257156+00:00,train,1,409,self,1.0,0,95,
2025-11-29T09:12:15.257279+00:00,train,1,410,self,1.0,0,97,
2025-11-29T09:12:15.257400+00:00,train,1,411,self,1.0,0,98,
2025-11-29T09:12:15.257526+00:00,train,1,412,self,1.0,0,100,
2025-11-29T09:12:15.257647+00:00,train,1,413,self,1.0,0,97,
2025-11-29T09:12:15.257775+00:00,train,1,414,self,1.0,0,97,
2025-11-29T09:12:15.257896+00:00,train,1,415,self,1.0,0,99,
2025-11-29T09:12:15.258014+00:00,train,1,416,self,1.0,0,99,
2025-11-29T09:12:15.258132+00:00,train,1,417,self,1.0,0,96,
2025-11-29T09:12:15.258251+00:00,train,1,418,self,1.0,0,100,
2025-11-29T09:12:15.258369+00:00,train,1,419,self,1.0,0,100,
2025-11-29T09:12:15.258487+00:00,train,1,420,self,1.0,0,100,
2025-11-29T09:12:15.258606+00:00,train,1,421,self,1.0,0,89,
2025-11-29T09:12:15.258724+00:00,train,1,422,self,1.0,0,91,
2025-11-29T09:12:15.258855+00:00,train,1,423,self,1.0,0,93,
2025-11-29T09:12:15.258974+00:00,train,1,424,self,1.0,0,98,
2025-11-29T09:12:15.259097+00:00,train,1,425,self,1.0,0,91,
2025-11-29T09:12:15.259220+00:00,train,1,426,self,1.0,0,99,
2025-11-29T09:12:15.259344+00:00,train,1,427,self,1.0,0,99,
2025-11-29T09:12:15.259466+00:00,train,1,428,self,1.0,0,100,
2025-11-29T09:12:15.259594+00:00,train,1,429,self,1.0,0,93,
2025-11-29T09:12:15.259722+00:00,train,1,430,self,1.0,0,99,
2025-11-29T09:12:15.259844+00:00,train,1,431,self,1.0,0,100,
2025-11-29T09:12:15.259965+00:00,train,1,432,self,1.0,0,100,
2025-11-29T09:12:15.260083+00:00,train,1,433,self,1.0,0,91,
2025-11-29T09:12:15.260201+00:00,train,1,434,self,1.0,0,96,
2025-11-29T09:12:15.260319+00:00,train,1,435,self,1.0,0,97,
2025-11-29T09:12:15.260438+00:00,train,1,436,self,1.0,0,98,
2025-11-29T09:12:15.260557+00:00,train,1,437,self,1.0,0,97,
2025-11-29T09:12:15.260676+00:00,train,1,438,self,1.0,0,98,
2025-11-29T09:12:15.260794+00:00,train,1,439,self,1.0,0,98,
2025-11-29T09:12:15.260918+00:00,train,1,440,self,1.0,0,99,
2025-11-29T09:12:15.261040+00:00,train,1,441,self,1.0,0,95,
2025-11-29T09:12:15.261172+00:00,train,1,442,self,1.0,0,96,
2025-11-29T09:12:15.261286+00:00,train,1,443,self,1.0,0,97,
2025-11-29T09:12:15.261402+00:00,train,1,444,self,1.0,0,99,
2025-11-29T09:12:15.261517+00:00,train,1,445,self,1.0,0,82,
2025-11-29T09:12:15.261632+00:00,train,1,446,self,1.0,0,94,
2025-11-29T09:12:15.261755+00:00,train,1,447,self,1.0,0,96,
2025-11-29T09:12:15.261872+00:00,train,1,448,self,1.0,0,98,
2025-11-29T09:12:15.261995+00:00,train,1,449,self,1.0,0,88,
2025-11-29T09:12:15.262116+00:00,train,1,450,self,1.0,0,99,
2025-11-29T09:12:15.262233+00:00,train,1,451,self,1.0,0,100,
2025-11-29T09:12:15.262360+00:00,train,1,452,self,1.0,0,100,
2025-11-29T09:12:15.262481+00:00,train,1,453,self,1.0,0,84,
2025-11-29T09:12:15.262602+00:00,train,1,454,self,1.0,0,93,
2025-11-29T09:12:15.262727+00:00,train,1,455,self,1.0,0,98,
2025-11-29T09:12:15.262845+00:00,train,1,456,self,1.0,0,100,
2025-11-29T09:12:15.262966+00:00,train,1,457,self,1.0,0,88,
2025-11-29T09:12:15.263084+00:00,train,1,458,self,1.0,0,95,
2025-11-29T09:12:15.263205+00:00,train,1,459,self,1.0,0,97,
2025-11-29T09:12:15.263333+00:00,train,1,460,self,1.0,0,97,
2025-11-29T09:12:15.263450+00:00,train,1,461,self,1.0,0,86,
2025-11-29T09:12:15.263569+00:00,train,1,462,self,1.0,0,96,
2025-11-29T09:12:15.263692+00:00,train,1,463,self,1.0,0,97,
2025-11-29T09:12:15.263810+00:00,train,1,464,self,1.0,0,98,
2025-11-29T09:12:15.263930+00:00,train,1,465,self,1.0,0,95,
2025-11-29T09:12:15.264047+00:00,train,1,466,self,1.0,0,97,
2025-11-29T09:12:15.264162+00:00,train,1,467,self,1.0,0,98,
2025-11-29T09:12:15.264277+00:00,train,1,468,self,1.0,0,100,
2025-11-29T09:12:15.264391+00:00,train,1,469,self,1.0,0,95,
2025-11-29T09:12:15.264568+00:00,train,1,470,self,1.0,0,96,
2025-11-29T09:12:15.264692+00:00,train,1,471,self,1.0,0,98,
2025-11-29T09:12:15.264809+00:00,train,1,472,self,1.0,0,100,
2025-11-29T09:12:15.264929+00:00,train,1,473,self,1.0,0,98,
2025-11-29T09:12:15.265055+00:00,train,1,474,self,1.0,0,99,
2025-11-29T09:12:15.265192+00:00,train,1,475,self,1.0,0,100,
2025-11-29T09:12:15.265312+00:00,train,1,476,self,1.0,0,100,
2025-11-29T09:12:15.265431+00:00,train,1,477,self,1.0,0,92,
2025-11-29T09:12:15.265555+00:00,train,1,478,self,1.0,0,95,
2025-11-29T09:12:15.265677+00:00,train,1,479,self,1.0,0,100,
2025-11-29T09:12:15.265805+00:00,train,1,480,self,1.0,0,100,
2025-11-29T09:12:15.265926+00:00,train,1,481,self,1.0,0,90,
2025-11-29T09:12:15.266050+00:00,train,1,482,self,1.0,0,93,
2025-11-29T09:12:15.266178+00:00,train,1,483,self,1.0,0,94,
2025-11-29T09:12:15.266296+00:00,train,1,484,self,1.0,0,94,
2025-11-29T09:12:15.266415+00:00,train,1,485,self,1.0,0,95,
2025-11-29T09:12:15.266534+00:00,train,1,486,self,1.0,0,96,
2025-11-29T09:12:15.266653+00:00,train,1,487,self,1.0,0,97,
2025-11-29T09:12:15.266771+00:00,train,1,488,self,1.0,0,100,
2025-11-29T09:12:15.266889+00:00,train,1,489,self,1.0,0,94,
2025-11-29T09:12:15.267020+00:00,train,1,490,self,1.0,0,96,
2025-11-29T09:12:15.267161+00:00,train,1,491,self,1.0,0,99,
2025-11-29T09:12:15.267276+00:00,train,1,492,self,1.0,0,99,
2025-11-29T09:12:15.267392+00:00,train,1,493,self,1.0,0,94,
2025-11-29T09:12:15.267507+00:00,train,1,494,self,1.0,0,95,
2025-11-29T09:12:15.267622+00:00,train,1,495,self,1.0,0,99,
2025-11-29T09:12:15.267736+00:00,train,1,496,self,1.0,0,100,
2025-11-29T09:12:15.267851+00:00,train,1,497,self,1.0,0,92,
2025-11-29T09:12:15.267964+00:00,train,1,498,self,1.0,0,100,
2025-11-29T09:12:15.268079+00:00,train,1,499,self,1.0,0,100,
2025-11-29T09:12:15.268205+00:00,train,1,500,self,1.0,0,100,
2025-11-29T09:12:15.268318+00:00,train,1,501,self,1.0,0,97,
2025-11-29T09:12:15.268430+00:00,train,1,502,self,1.0,0,97,
2025-11-29T09:12:15.268551+00:00,train,1,503,self,1.0,0,98,
2025-11-29T09:12:15.268670+00:00,train,1,504,self,1.0,0,100,
2025-11-29T09:12:15.268790+00:00,train,1,505,self,1.0,0,98,
2025-11-29T09:12:15.268912+00:00,train,1,506,self,1.0,0,99,
2025-11-29T09:12:15.269031+00:00,train,1,507,self,1.0,0,100,
2025-11-29T09:12:15.269157+00:00,train,1,508,self,1.0,0,100,
2025-11-29T09:12:15.269266+00:00,train,1,509,self,1.0,0,77,
2025-11-29T09:12:15.269374+00:00,train,1,510,self,1.0,0,94,
2025-11-29T09:12:15.269482+00:00,train,1,511,self,1.0,0,98,
2025-11-29T09:12:15.269591+00:00,train,1,512,self,1.0,0,99,
2025-11-29T09:12:15.269704+00:00,train,1,513,self,1.0,0,83,
2025-11-29T09:12:15.269819+00:00,train,1,514,self,1.0,0,93,
2025-11-29T09:12:15.269929+00:00,train,1,515,self,1.0,0,95,
2025-11-29T09:12:15.270046+00:00,train,1,516,self,1.0,0,97,
2025-11-29T09:12:15.270167+00:00,train,1,517,self,1.0,0,91,
2025-11-29T09:12:15.270278+00:00,train,1,518,self,1.0,0,91,
2025-11-29T09:12:15.270389+00:00,train,1,519,self,1.0,0,92,
2025-11-29T09:12:15.270502+00:00,train,1,520,self,1.0,0,100,
2025-11-29T09:12:15.270618+00:00,train,1,521,self,1.0,0,89,
2025-11-29T09:12:15.270724+00:00,train,1,522,self,1.0,0,90,
2025-11-29T09:12:15.270829+00:00,train,1,523,self,1.0,0,98,
2025-11-29T09:12:15.270934+00:00,train,1,524,self,1.0,0,99,
2025-11-29T09:12:15.271042+00:00,train,1,525,self,1.0,0,86,
2025-11-29T09:12:15.271165+00:00,train,1,526,self,1.0,0,89,
2025-11-29T09:12:15.271271+00:00,train,1,527,self,1.0,0,95,
2025-11-29T09:12:15.271377+00:00,train,1,528,self,1.0,0,98,
2025-11-29T09:12:15.271480+00:00,train,1,529,self,1.0,0,93,
2025-11-29T09:12:15.271582+00:00,train,1,530,self,1.0,0,96,
2025-11-29T09:12:15.271684+00:00,train,1,531,self,1.0,0,98,
2025-11-29T09:12:15.271786+00:00,train,1,532,self,1.0,0,99,
2025-11-29T09:12:15.271888+00:00,train,1,533,self,1.0,0,90,
2025-11-29T09:12:15.271998+00:00,train,1,534,self,1.0,0,97,
2025-11-29T09:12:15.272106+00:00,train,1,535,self,1.0,0,97,
2025-11-29T09:12:15.272228+00:00,train,1,536,self,1.0,0,98,
2025-11-29T09:12:15.272391+00:00,train,1,537,self,1.0,0,93,
2025-11-29T09:12:15.272494+00:00,train,1,538,self,1.0,0,93,
2025-11-29T09:12:15.272594+00:00,train,1,539,self,1.0,0,94,
2025-11-29T09:12:15.272696+00:00,train,1,540,self,1.0,0,100,
2025-11-29T09:12:15.272797+00:00,train,1,541,self,1.0,0,98,
2025-11-29T09:12:15.272903+00:00,train,1,542,self,1.0,0,98,
2025-11-29T09:12:15.273002+00:00,train,1,543,self,1.0,0,99,
2025-11-29T09:12:15.273127+00:00,train,1,544,self,1.0,0,100,
2025-11-29T09:12:15.273225+00:00,train,1,545,self,1.0,0,85,
2025-11-29T09:12:15.273330+00:00,train,1,546,self,1.0,0,91,
2025-11-29T09:12:15.273428+00:00,train,1,547,self,1.0,0,97,
2025-11-29T09:12:15.273526+00:00,train,1,548,self,1.0,0,99,
2025-11-29T09:12:15.273630+00:00,train,1,549,self,1.0,0,86,
2025-11-29T09:12:15.273736+00:00,train,1,550,self,1.0,0,90,
2025-11-29T09:12:15.273838+00:00,train,1,551,self,1.0,0,95,
2025-11-29T09:12:15.273938+00:00,train,1,552,self,1.0,0,97,
2025-11-29T09:12:15.274043+00:00,train,1,553,self,1.0,0,94,
2025-11-29T09:12:15.274143+00:00,train,1,554,self,1.0,0,94,
2025-11-29T09:12:15.274240+00:00,train,1,555,self,1.0,0,95,
2025-11-29T09:12:15.274338+00:00,train,1,556,self,1.0,0,99,
2025-11-29T09:12:15.274441+00:00,train,1,557,self,1.0,0,93,
2025-11-29T09:12:15.274538+00:00,train,1,558,self,1.0,0,96,
2025-11-29T09:12:15.274635+00:00,train,1,559,self,1.0,0,97,
2025-11-29T09:12:15.274732+00:00,train,1,560,self,1.0,0,100,
2025-11-29T09:12:15.274830+00:00,train,1,561,self,1.0,0,96,
2025-11-29T09:12:15.274928+00:00,train,1,562,self,1.0,0,97,
2025-11-29T09:12:15.275033+00:00,train,1,563,self,1.0,0,99,
2025-11-29T09:12:15.275143+00:00,train,1,564,self,1.0,0,100,
2025-11-29T09:12:15.275245+00:00,train,1,565,self,1.0,0,79,
2025-11-29T09:12:15.275344+00:00,train,1,566,self,1.0,0,96,
2025-11-29T09:12:15.275441+00:00,train,1,567,self,1.0,0,98,
2025-11-29T09:12:15.275546+00:00,train,1,568,self,1.0,0,100,
2025-11-29T09:12:15.275647+00:00,train,1,569,self,1.0,0,82,
2025-11-29T09:12:15.275748+00:00,train,1,570,self,1.0,0,95,
2025-11-29T09:12:15.275851+00:00,train,1,571,self,1.0,0,99,
2025-11-29T09:12:15.275952+00:00,train,1,572,self,1.0,0,100,
2025-11-29T09:12:15.276049+00:00,train,1,573,self,1.0,0,89,
2025-11-29T09:12:15.276148+00:00,train,1,574,self,1.0,0,93,
2025-11-29T09:12:15.276246+00:00,train,1,575,self,1.0,0,100,
2025-11-29T09:12:15.276343+00:00,train,1,576,self,1.0,0,100,
2025-11-29T09:12:15.276440+00:00,train,1,577,self,1.0,0,90,
2025-11-29T09:12:15.276543+00:00,train,1,578,self,1.0,0,95,
2025-11-29T09:12:15.276647+00:00,train,1,579,self,1.0,0,99,
2025-11-29T09:12:15.276748+00:00,train,1,580,self,1.0,0,100,
2025-11-29T09:12:15.276847+00:00,train,1,581,self,1.0,0,91,
2025-11-29T09:12:15.276944+00:00,train,1,582,self,1.0,0,92,
2025-11-29T09:12:15.277041+00:00,train,1,583,self,1.0,0,97,
2025-11-29T09:12:15.277137+00:00,train,1,584,self,1.0,0,98,
2025-11-29T09:12:15.277234+00:00,train,1,585,self,1.0,0,93,
2025-11-29T09:12:15.277336+00:00,train,1,586,self,1.0,0,96,
2025-11-29T09:12:15.277440+00:00,train,1,587,self,1.0,0,99,
2025-11-29T09:12:15.277539+00:00,train,1,588,self,1.0,0,100,
2025-11-29T09:12:15.277636+00:00,train,1,589,self,1.0,0,90,
2025-11-29T09:12:15.277733+00:00,train,1,590,self,1.0,0,93,
2025-11-29T09:12:15.277837+00:00,train,1,591,self,1.0,0,98,
2025-11-29T09:12:15.277935+00:00,train,1,592,self,1.0,0,99,
2025-11-29T09:12:15.278036+00:00,train,1,593,self,1.0,0,98,
2025-11-29T09:12:15.278146+00:00,train,1,594,self,1.0,0,99,
2025-11-29T09:12:15.278245+00:00,train,1,595,self,1.0,0,99,
2025-11-29T09:12:15.278341+00:00,train,1,596,self,1.0,0,99,
2025-11-29T09:12:15.278439+00:00,train,1,597,self,1.0,0,87,
2025-11-29T09:12:15.278535+00:00,train,1,598,self,1.0,0,93,
2025-11-29T09:12:15.278632+00:00,train,1,599,self,1.0,0,94,
2025-11-29T09:12:15.278728+00:00,train,1,600,self,1.0,0,99,
2025-11-29T09:12:15.278825+00:00,train,1,601,self,1.0,0,97,
2025-11-29T09:12:15.278922+00:00,train,1,602,self,1.0,0,97,
2025-11-29T09:12:15.279019+00:00,train,1,603,self,1.0,0,97,
2025-11-29T09:12:15.279171+00:00,train,1,604,self,1.0,0,100,
2025-11-29T09:12:15.279273+00:00,train,1,605,self,1.0,0,95,
2025-11-29T09:12:15.279376+00:00,train,1,606,self,1.0,0,96,
2025-11-29T09:12:15.279484+00:00,train,1,607,self,1.0,0,99,
2025-11-29T09:12:15.279583+00:00,train,1,608,self,1.0,0,100,
2025-11-29T09:12:15.279684+00:00,train,1,609,self,1.0,0,98,
2025-11-29T09:12:15.279785+00:00,train,1,610,self,1.0,0,99,
2025-11-29T09:12:15.279885+00:00,train,1,611,self,1.0,0,99,
2025-11-29T09:12:15.279987+00:00,train,1,612,self,1.0,0,100,
2025-11-29T09:12:15.280087+00:00,train,1,613,self,1.0,0,95,
2025-11-29T09:12:15.280190+00:00,train,1,614,self,1.0,0,96,
2025-11-29T09:12:15.280293+00:00,train,1,615,self,1.0,0,98,
2025-11-29T09:12:15.280390+00:00,train,1,616,self,1.0,0,100,
2025-11-29T09:12:15.280493+00:00,train,1,617,self,1.0,0,79,
2025-11-29T09:12:15.280595+00:00,train,1,618,self,1.0,0,89,
2025-11-29T09:12:15.280697+00:00,train,1,619,self,1.0,0,99,
2025-11-29T09:12:15.280798+00:00,train,1,620,self,1.0,0,100,
2025-11-29T09:12:15.280900+00:00,train,1,621,self,1.0,0,90,
2025-11-29T09:12:15.281000+00:00,train,1,622,self,1.0,0,90,
2025-11-29T09:12:15.281109+00:00,train,1,623,self,1.0,0,98,
2025-11-29T09:12:15.281208+00:00,train,1,624,self,1.0,0,100,
2025-11-29T09:12:15.281312+00:00,train,1,625,self,1.0,0,93,
2025-11-29T09:12:15.281411+00:00,train,1,626,self,1.0,0,93,
2025-11-29T09:12:15.281520+00:00,train,1,627,self,1.0,0,95,
2025-11-29T09:12:15.281620+00:00,train,1,628,self,1.0,0,100,
2025-11-29T09:12:15.281719+00:00,train,1,629,self,1.0,0,97,
2025-11-29T09:12:15.281826+00:00,train,1,630,self,1.0,0,99,
2025-11-29T09:12:15.281923+00:00,train,1,631,self,1.0,0,99,
2025-11-29T09:12:15.282021+00:00,train,1,632,self,1.0,0,100,
2025-11-29T09:12:15.282118+00:00,train,1,633,self,1.0,0,84,
2025-11-29T09:12:15.282214+00:00,train,1,634,self,1.0,0,93,
2025-11-29T09:12:15.282318+00:00,train,1,635,self,1.0,0,98,
2025-11-29T09:12:15.282415+00:00,train,1,636,self,1.0,0,99,
2025-11-29T09:12:15.282512+00:00,train,1,637,self,1.0,0,92,
2025-11-29T09:12:15.282615+00:00,train,1,638,self,1.0,0,95,
2025-11-29T09:12:15.282715+00:00,train,1,639,self,1.0,0,98,
2025-11-29T09:12:15.282812+00:00,train,1,640,self,1.0,0,99,
2025-11-29T09:12:15.282909+00:00,train,1,641,self,1.0,0,97,
2025-11-29T09:12:15.283010+00:00,train,1,642,self,1.0,0,97,
2025-11-29T09:12:15.283112+00:00,train,1,643,self,1.0,0,99,
2025-11-29T09:12:15.283209+00:00,train,1,644,self,1.0,0,99,
2025-11-29T09:12:15.283306+00:00,train,1,645,self,1.0,0,81,
2025-11-29T09:12:15.283405+00:00,train,1,646,self,1.0,0,97,
2025-11-29T09:12:15.283503+00:00,train,1,647,self,1.0,0,99,
2025-11-29T09:12:15.283601+00:00,train,1,648,self,1.0,0,100,
2025-11-29T09:12:15.283698+00:00,train,1,649,self,1.0,0,89,
2025-11-29T09:12:15.283795+00:00,train,1,650,self,1.0,0,96,
2025-11-29T09:12:15.283892+00:00,train,1,651,self,1.0,0,98,
2025-11-29T09:12:15.283990+00:00,train,1,652,self,1.0,0,99,
2025-11-29T09:12:15.284093+00:00,train,1,653,self,1.0,0,97,
2025-11-29T09:12:15.284191+00:00,train,1,654,self,1.0,0,100,
2025-11-29T09:12:15.284289+00:00,train,1,655,self,1.0,0,100,
2025-11-29T09:12:15.284386+00:00,train,1,656,self,1.0,0,100,
2025-11-29T09:12:15.284483+00:00,train,1,657,self,1.0,0,92,
2025-11-29T09:12:15.284581+00:00,train,1,658,self,1.0,0,99,
2025-11-29T09:12:15.284679+00:00,train,1,659,self,1.0,0,100,
2025-11-29T09:12:15.284782+00:00,train,1,660,self,1.0,0,100,
2025-11-29T09:12:15.284886+00:00,train,1,661,self,1.0,0,94,
2025-11-29T09:12:15.284984+00:00,train,1,662,self,1.0,0,98,
2025-11-29T09:12:15.285081+00:00,train,1,663,self,1.0,0,98,
2025-11-29T09:12:15.285178+00:00,train,1,664,self,1.0,0,98,
2025-11-29T09:12:15.285275+00:00,train,1,665,self,1.0,0,92,
2025-11-29T09:12:15.285384+00:00,train,1,666,self,1.0,0,94,
2025-11-29T09:12:15.285491+00:00,train,1,667,self,1.0,0,96,
2025-11-29T09:12:15.285595+00:00,train,1,668,self,1.0,0,100,
2025-11-29T09:12:15.285690+00:00,train,1,669,self,1.0,0,97,
2025-11-29T09:12:15.285789+00:00,train,1,670,self,1.0,0,99,
2025-11-29T09:12:15.285947+00:00,train,1,671,self,1.0,0,99,
2025-11-29T09:12:15.286045+00:00,train,1,672,self,1.0,0,100,
2025-11-29T09:12:15.286141+00:00,train,1,673,self,1.0,0,96,
2025-11-29T09:12:15.286238+00:00,train,1,674,self,1.0,0,98,
2025-11-29T09:12:15.286333+00:00,train,1,675,self,1.0,0,98,
2025-11-29T09:12:15.286428+00:00,train,1,676,self,1.0,0,99,
2025-11-29T09:12:15.286530+00:00,train,1,677,self,1.0,0,87,
2025-11-29T09:12:15.286633+00:00,train,1,678,self,1.0,0,95,
2025-11-29T09:12:15.286729+00:00,train,1,679,self,1.0,0,97,
2025-11-29T09:12:15.286825+00:00,train,1,680,self,1.0,0,98,
2025-11-29T09:12:15.286926+00:00,train,1,681,self,1.0,0,91,
2025-11-29T09:12:15.287022+00:00,train,1,682,self,1.0,0,92,
2025-11-29T09:12:15.287117+00:00,train,1,683,self,1.0,0,95,
2025-11-29T09:12:15.287212+00:00,train,1,684,self,1.0,0,98,
2025-11-29T09:12:15.287311+00:00,train,1,685,self,1.0,0,87,
2025-11-29T09:12:15.287410+00:00,train,1,686,self,1.0,0,90,
2025-11-29T09:12:15.287505+00:00,train,1,687,self,1.0,0,98,
2025-11-29T09:12:15.287601+00:00,train,1,688,self,1.0,0,99,
2025-11-29T09:12:15.287697+00:00,train,1,689,self,1.0,0,93,
2025-11-29T09:12:15.287793+00:00,train,1,690,self,1.0,0,96,
2025-11-29T09:12:15.287888+00:00,train,1,691,self,1.0,0,97,
2025-11-29T09:12:15.287985+00:00,train,1,692,self,1.0,0,100,
2025-11-29T09:12:15.288085+00:00,train,1,693,self,1.0,0,99,
2025-11-29T09:12:15.288181+00:00,train,1,694,self,1.0,0,99,
2025-11-29T09:12:15.288276+00:00,train,1,695,self,1.0,0,100,
2025-11-29T09:12:15.288373+00:00,train,1,696,self,1.0,0,100,
2025-11-29T09:12:15.288468+00:00,train,1,697,self,1.0,0,81,
2025-11-29T09:12:15.288568+00:00,train,1,698,self,1.0,0,82,
2025-11-29T09:12:15.288666+00:00,train,1,699,self,1.0,0,95,
2025-11-29T09:12:15.288768+00:00,train,1,700,self,1.0,0,98,
2025-11-29T09:12:15.288864+00:00,train,1,701,self,1.0,0,90,
2025-11-29T09:12:15.288966+00:00,train,1,702,self,1.0,0,95,
2025-11-29T09:12:15.289062+00:00,train,1,703,self,1.0,0,96,
2025-11-29T09:12:15.289162+00:00,train,1,704,self,1.0,0,100,
2025-11-29T09:12:15.289257+00:00,train,1,705,self,1.0,0,88,
2025-11-29T09:12:15.289352+00:00,train,1,706,self,1.0,0,95,
2025-11-29T09:12:15.289448+00:00,train,1,707,self,1.0,0,98,
2025-11-29T09:12:15.289546+00:00,train,1,708,self,1.0,0,100,
2025-11-29T09:12:15.289644+00:00,train,1,709,self,1.0,0,86,
2025-11-29T09:12:15.289747+00:00,train,1,710,self,1.0,0,94,
2025-11-29T09:12:15.289844+00:00,train,1,711,self,1.0,0,99,
2025-11-29T09:12:15.289948+00:00,train,1,712,self,1.0,0,100,
2025-11-29T09:12:15.290046+00:00,train,1,713,self,1.0,0,91,
2025-11-29T09:12:15.290141+00:00,train,1,714,self,1.0,0,92,
2025-11-29T09:12:15.290241+00:00,train,1,715,self,1.0,0,99,
2025-11-29T09:12:15.290339+00:00,train,1,716,self,1.0,0,100,
2025-11-29T09:12:15.290438+00:00,train,1,717,self,1.0,0,74,
2025-11-29T09:12:15.290535+00:00,train,1,718,self,1.0,0,90,
2025-11-29T09:12:15.290630+00:00,train,1,719,self,1.0,0,92,
2025-11-29T09:12:15.290732+00:00,train,1,720,self,1.0,0,98,
2025-11-29T09:12:15.290855+00:00,train,1,721,self,1.0,0,88,
2025-11-29T09:12:15.291219+00:00,train,1,722,self,1.0,0,89,
2025-11-29T09:12:15.291342+00:00,train,1,723,self,1.0,0,94,
2025-11-29T09:12:15.291453+00:00,train,1,724,self,1.0,0,98,
2025-11-29T09:12:15.291563+00:00,train,1,725,self,1.0,0,89,
2025-11-29T09:12:15.291663+00:00,train,1,726,self,1.0,0,96,
2025-11-29T09:12:15.291767+00:00,train,1,727,self,1.0,0,97,
2025-11-29T09:12:15.291876+00:00,train,1,728,self,1.0,0,98,
2025-11-29T09:12:15.291974+00:00,train,1,729,self,1.0,0,90,
2025-11-29T09:12:15.292077+00:00,train,1,730,self,1.0,0,92,
2025-11-29T09:12:15.292174+00:00,train,1,731,self,1.0,0,94,
2025-11-29T09:12:15.292278+00:00,train,1,732,self,1.0,0,94,
2025-11-29T09:12:15.292373+00:00,train,1,733,self,1.0,0,94,
2025-11-29T09:12:15.292469+00:00,train,1,734,self,1.0,0,95,
2025-11-29T09:12:15.292564+00:00,train,1,735,self,1.0,0,96,
2025-11-29T09:12:15.292665+00:00,train,1,736,self,1.0,0,97,
